8 7 12 10 0 32 3 27 13 1 30 9 25 421 2 11 4 6 15 5 , 1.07741e+06, 177.71
12 3 30 27 0 29 9 1 15 2 25 8 13 11 7 10 6 4 32 5 , 1.07826e+06, 182.039
13 3 9 8 27 4 10 11 25 6 15 1 0 2 12 5 32 29 7 30 , 1.07826e+06, 177.929
9 29 37 1 12 11 0 4 8 5 25 15 10 13 3 27 7 2 30 6 , 1.07801e+06, 173.567
0 29 5 12 8 7 10 6 11 32 2 9 30 1 4 13 27 25 15 3 , 1.07826e+06, 179.047
7 30 11 0 12 10 27 9 25 1 13 2 421 32 3 4 6 8 15 5 , 1.07741e+06, 178.761
32 5 13 8 11 7 10 15 30 0 1 2 6 4 12 9 25 27 29 3 , 1.07826e+06, 175.707
1 32 4 11 29 13 7 10 27 6 9 0 3 5 15 12 8 25 30 2 , 1.07826e+06, 176.029
2 32 7 13 8 11 30 3 10 27 6 1 0 29 15 25 5 4 12 9 , 1.07826e+06, 182.447
27 12 11 2 9 3 1 15 0 10 30 6 5 29 25 4 8 7 13 32 , 1.07826e+06, 176.134
37 12 8 10 30 0 5 421 6 4 7 11 1 3 13 27 15 25 9 2 , 1.07717e+06, 177.699
25 7 15 29 4 9 10 5 12 11 32 2 13 27 3 0 8 30 6 1 , 1.07826e+06, 175.485
3 27 32 421 6 13 1 25 10 11 8 7 2 9 15 0 30 12 4 5 , 1.07741e+06, 178.674
3 7 2 421 27 25 32 9 10 11 12 13 30 6 15 1 4 8 5 0 , 1.07741e+06, 178.874
32 10 25 2 13 0 1 30 6 12 27 15 11 8 9 7 5 29 3 4 , 1.07826e+06, 179.841
8 30 1 25 0 15 12 5 9 29 11 27 3 13 32 10 6 7 4 2 , 1.07826e+06, 173.752
13 2 32 6 7 12 3 4 8 27 0 1 9 30 29 11 5 15 25 10 , 1.07826e+06, 176.165
12 27 25 6 5 7 15 3 11 30 9 2 0 32 1 13 29 8 10 4 , 1.07826e+06, 178
11 8 5 32 25 3 30 13 2 15 4 1 0 29 7 9 10 12 6 27 , 1.07826e+06, 174.112
25 29 2 27 7 5 13 30 3 6 8 32 15 4 12 1 10 0 11 9 , 1.07826e+06, 177.677
3 6 1 8 27 0 9 2 12 30 11 179 32 15 7 25 5 13 10 4 , 1.07688e+06, 179.813
0 12 1 27 9 8 30 4 13 37 7 5 29 25 3 6 2 32 10 11 , 1.07815e+06, 178.982
7 5 11 29 0 27 2 37 10 25 9 15 12 13 3 6 4 30 1 8 , 1.07801e+06, 177.078
6 8 11 30 1 4 13 15 5 7 9 27 12 10 25 29 32 3 0 2 , 1.07826e+06, 174.874
12 27 32 29 6 3 0 30 15 9 2 4 10 5 7 1 11 25 13 8 , 1.07826e+06, 179.578
0 4 6 10 30 12 2 32 13 9 3 29 1 7 8 15 25 5 11 27 , 1.07826e+06, 177.888
9 5 32 3 25 1 10 30 27 179 0 11 2 12 4 13 7 8 6 15 , 1.07688e+06, 181.558
5 11 27 2 4 6 0 10 8 1 32 3 15 12 25 13 9 29 30 7 , 1.07826e+06, 174.529
10 5 6 25 11 7 0 8 9 32 4 13 15 30 27 3 29 1 12 2 , 1.07826e+06, 172.47
8 13 3 15 32 6 30 1 2 10 25 9 4 5 7 27 29 0 11 12 , 1.07826e+06, 174.913
1 12 7 13 421 0 4 9 3 8 30 11 25 15 5 10 37 6 27 2 , 1.07717e+06, 178.922
27 30 8 6 10 12 0 13 29 5 1 9 11 25 3 4 7 2 15 32 , 1.07826e+06, 178.323
32 27 13 4 15 2 9 12 0 7 30 5 29 25 10 8 6 11 3 1 , 1.07826e+06, 178.276
8 6 10 0 2 11 38 37 12 1 15 9 5 25 13 7 27 29 4 3 , 1.0763e+06, 175.646
9 13 10 29 12 3 1 0 11 32 25 2 7 27 6 30 5 15 8 4 , 1.07826e+06, 178.662
4 29 25 2 11 27 0 32 6 12 9 3 8 10 30 13 5 15 7 1 , 1.07826e+06, 174.939
12 5 8 1 10 6 29 15 13 9 25 7 38 0 4 32 27 11 2 3 , 1.07654e+06, 175.617
12 30 13 6 27 0 1 15 11 7 4 25 9 29 3 8 5 2 10 32 , 1.07826e+06, 181.629
8 29 15 13 12 1 4 11 7 30 25 0 32 10 6 9 2 3 5 27 , 1.07826e+06, 180.516
27 25 0 4 11 8 32 9 30 5 1 6 10 2 3 12 13 15 29 7 , 1.07826e+06, 170.952
387 15 9 10 25 6 7 8 5 32 3 12 1 13 30 4 2 27 11 0 , 1.0766e+06, 179.377
15 12 3 32 10 27 6 8 4 7 30 9 1 25 29 5 2 13 11 0 , 1.07826e+06, 180.26
12 4 7 15 5 29 10 9 11 13 1 27 25 6 2 3 8 30 0 32 , 1.07826e+06, 171.564
13 3 25 421 9 1 32 30 7 5 2 6 11 27 8 4 10 0 15 12 , 1.07741e+06, 176.385
8 15 32 27 3 9 2 13 5 7 25 1 4 12 6 11 30 29 10 0 , 1.07826e+06, 177.159
13 10 15 1 8 32 2 7 12 0 9 3 27 4 25 29 11 30 5 6 , 1.07826e+06, 175.581
32 8 9 6 5 2 25 10 13 4 1 11 27 15 3 0 12 7 29 38 , 1.07654e+06, 174.736
4 7 0 10 8 12 25 2 30 32 1 6 9 13 3 5 11 15 27 29 , 1.07826e+06, 179.107
3 5 4 15 7 2 0 9 13 10 30 8 25 29 6 32 1 11 12 27 , 1.07826e+06, 175.914
29 10 0 8 9 30 2 11 37 5 15 27 6 3 25 4 13 12 7 1 , 1.07801e+06, 177.161
15 3 6 13 10 11 421 12 5 25 0 41 1 4 8 2 9 7 30 32 , 1.07617e+06, 182.14
2 7 9 38 4 6 25 12 13 32 27 29 5 11 0 8 1 3 10 15 , 1.07654e+06, 176.739
3 0 30 12 32 5 9 1 15 13 421 11 10 7 27 8 4 6 25 2 , 1.07741e+06, 184.944
27 32 6 29 30 9 10 5 15 3 2 7 13 0 11 1 4 25 12 8 , 1.07826e+06, 176.815
9 25 29 13 7 15 27 12 30 1 11 4 10 0 8 2 3 6 5 32 , 1.07826e+06, 174.365
11 4 5 7 2 6 421 15 12 9 10 30 0 32 13 25 3 8 1 27 , 1.07741e+06, 180.753
5 7 10 2 9 25 15 27 13 4 6 32 29 30 1 11 3 8 12 0 , 1.07826e+06, 179.931
13 27 11 5 10 4 0 1 6 32 15 38 8 2 25 12 3 7 9 29 , 1.07654e+06, 180.096
