15 32 9 0 11 8 29 4 7 3 27 1 12 2 30 13 5 10 6 25 , 1.07826e+06, 600.798
6 8 1 3 30 5 4 29 2 11 32 25 9 12 7 27 13 15 0 10 , 1.07826e+06, 603.631
9 27 5 4 29 10 11 13 12 7 37 6 0 8 2 25 3 30 1 32 , 1.07815e+06, 588.044
3 7 6 9 30 11 0 25 8 27 10 15 32 29 12 4 13 2 5 1 , 1.07826e+06, 591.758
30 3 27 0 5 10 6 29 13 32 12 7 8 11 2 25 9 1 15 4 , 1.07826e+06, 590.622
29 0 4 7 9 3 30 2 6 1 12 27 11 37 32 8 5 10 25 13 , 1.07815e+06, 622.767
15 27 32 12 13 6 2 9 11 4 25 1 3 0 10 29 7 8 30 5 , 1.07826e+06, 586.126
41 9 0 1 5 12 7 6 30 37 10 4 8 11 29 3 2 32 13 25 , 1.07691e+06, 625.662
7 11 1 13 4 37 5 30 6 27 0 10 29 3 25 32 12 9 8 2 , 1.07815e+06, 603.609
25 0 1 13 6 32 8 2 5 27 10 30 4 12 3 7 9 11 29 15 , 1.07826e+06, 602.046
3 6 8 25 10 15 4 30 13 7 32 11 12 5 1 0 27 9 2 29 , 1.07826e+06, 616.541
25 12 9 10 3 5 1 15 7 29 4 0 30 11 8 32 2 27 6 13 , 1.07826e+06, 606.169
30 9 27 8 13 4 11 5 2 0 10 6 3 15 25 7 32 12 29 1 , 1.07826e+06, 608.028
9 30 5 8 1 15 6 27 32 12 10 4 13 29 11 25 7 0 3 2 , 1.07826e+06, 614.67
32 8 3 29 13 7 15 4 11 30 25 1 5 12 27 10 6 2 9 0 , 1.07826e+06, 610.638
4 11 13 9 8 10 2 0 25 32 37 6 5 12 29 30 27 3 1 7 , 1.07815e+06, 620.202
11 29 25 8 7 5 6 4 15 12 10 1 30 9 27 13 2 0 32 3 , 1.07826e+06, 613.909
12 27 7 4 30 10 29 0 13 6 2 32 8 25 1 11 3 15 5 9 , 1.07826e+06, 616.664
27 37 32 3 29 1 25 2 7 0 12 30 5 11 6 13 10 8 4 9 , 1.07815e+06, 604.371
12 13 8 5 4 2 27 30 32 9 11 10 15 29 7 25 3 0 1 6 , 1.07826e+06, 599.001
27 13 3 1 32 0 7 8 9 29 6 5 30 2 4 11 25 10 15 12 , 1.07826e+06, 630.734
1 6 27 3 13 5 4 0 25 32 29 9 15 8 12 7 11 30 10 2 , 1.07826e+06, 629.723
13 10 32 29 4 12 25 9 0 11 41 6 5 7 1 2 3 30 27 8 , 1.07793e+06, 614.99
1 9 29 25 13 10 8 32 4 12 0 27 30 6 41 11 3 5 7 2 , 1.07793e+06, 620.868
1 25 32 5 27 6 0 15 4 10 13 7 3 9 2 8 29 11 12 30 , 1.07826e+06, 615.483
25 8 30 6 10 5 11 2 13 29 4 0 9 27 15 7 32 3 12 1 , 1.07826e+06, 599.302
8 6 30 5 15 2 9 11 7 4 25 32 29 3 13 12 1 10 0 27 , 1.07826e+06, 636.079
7 11 6 25 4 29 0 8 27 1 2 9 13 10 12 32 5 3 37 30 , 1.07815e+06, 626.95
3 10 5 32 4 27 0 12 9 25 2 15 11 30 13 29 6 1 8 7 , 1.07826e+06, 638.093
5 25 4 2 12 3 7 13 9 30 10 11 15 27 29 1 32 6 0 8 , 1.07826e+06, 626.109
13 25 30 6 4 8 1 12 11 2 0 3 15 9 27 10 7 29 41 5 , 1.0778e+06, 630.227
0 6 11 5 1 27 8 30 29 13 12 2 32 25 15 3 4 9 10 7 , 1.07826e+06, 627.563
8 9 5 0 13 27 29 2 12 4 1 7 37 11 32 10 25 3 30 6 , 1.07815e+06, 610.774
6 13 7 32 1 29 30 15 11 3 9 4 27 25 0 2 10 12 5 8 , 1.07826e+06, 637.891
15 27 7 29 8 1 10 5 6 12 9 0 13 30 4 2 3 11 32 25 , 1.07826e+06, 628.934
5 6 27 29 3 32 4 12 9 1 13 7 10 0 15 11 2 8 30 25 , 1.07826e+06, 625.245
25 32 10 6 29 0 2 1 9 7 12 30 3 13 11 27 4 5 8 15 , 1.07826e+06, 603.708
7 6 29 2 32 13 3 0 15 27 1 25 5 12 4 8 11 9 10 30 , 1.07826e+06, 611.572
0 27 25 12 4 29 8 13 2 9 32 30 6 1 5 15 7 3 10 11 , 1.07826e+06, 603.1
2 3 0 29 15 32 4 30 27 8 7 6 9 5 11 1 10 12 13 25 , 1.07826e+06, 620.452
0 12 3 27 7 25 4 29 5 32 13 2 6 8 11 15 9 10 1 30 , 1.07826e+06, 624.224
32 9 8 10 5 3 37 1 6 0 7 25 2 27 12 11 29 30 4 13 , 1.07815e+06, 658.266
6 8 9 7 32 11 2 1 30 5 13 25 37 4 29 10 0 27 3 12 , 1.07815e+06, 593.523
29 8 1 30 10 7 9 25 12 3 5 6 13 4 37 32 0 2 41 11 , 1.07691e+06, 623.961
3 8 6 15 27 9 5 1 25 2 11 32 12 4 29 10 0 13 7 30 , 1.07826e+06, 629.686
2 8 11 25 5 13 7 1 9 6 10 32 3 4 29 15 0 30 12 27 , 1.07826e+06, 658.554
6 32 12 15 7 8 2 1 9 3 11 25 5 4 29 10 0 30 13 27 , 1.07826e+06, 670.754
3 8 6 2 25 5 29 1 32 7 10 9 27 4 13 15 0 12 11 30 , 1.07826e+06, 675.495
25 7 29 5 11 13 15 4 8 2 1 12 10 30 9 32 3 0 27 6 , 1.07826e+06, 554.042
12 4 13 2 8 10 5 1 7 27 6 32 15 3 29 25 9 11 0 30 , 1.07826e+06, 652.487
27 11 0 6 3 5 1 12 10 30 9 13 2 29 37 25 7 4 32 8 , 1.07815e+06, 670.772
3 6 12 11 9 13 15 4 1 5 30 10 32 27 29 25 2 7 8 0 , 1.07826e+06, 747.292
10 32 13 12 6 30 1 3 15 8 27 5 29 4 7 9 2 25 11 0 , 1.07826e+06, 753.292
0 7 32 11 27 25 1 6 8 10 5 29 30 9 2 15 4 13 12 3 , 1.07826e+06, 774.598
8 3 11 6 0 29 25 1 37 30 7 12 9 2 13 4 15 10 5 27 , 1.07801e+06, 551.104
29 30 6 13 10 11 3 8 4 0 5 2 15 7 9 1 25 41 12 27 , 1.0778e+06, 646.017
29 1 13 11 10 25 0 30 32 7 12 2 5 6 37 8 3 27 9 4 , 1.07815e+06, 654.459
15 3 9 4 29 0 2 12 25 8 11 7 27 5 1 13 6 30 32 10 , 1.07826e+06, 720.26
6 7 25 27 5 30 3 13 1 0 8 11 2 15 9 32 4 10 12 29 , 1.07826e+06, 724.085
27 0 11 15 3 13 29 6 7 30 8 2 32 9 10 25 4 5 12 1 , 1.07826e+06, 734.459
8 6 2 1 13 30 11 12 9 32 29 37 27 10 7 4 25 5 0 3 , 1.07815e+06, 548.815
37 25 29 11 8 10 2 12 0 6 7 27 4 13 3 5 9 1 30 32 , 1.07815e+06, 645.303
10 12 3 4 2 8 13 38 6 37 32 9 0 11 27 1 29 7 5 25 , 1.07644e+06, 653.348
15 7 30 0 5 10 25 6 27 29 9 11 8 32 4 1 12 3 2 13 , 1.07826e+06, 552.867
25 11 15 7 6 10 27 5 2 13 8 30 4 29 12 32 0 1 9 3 , 1.07826e+06, 743.549
32 10 3 13 4 6 2 15 8 7 5 12 9 30 0 1 11 27 29 25 , 1.07826e+06, 729.33
0 25 11 12 30 9 13 29 3 4 1 2 6 32 10 27 15 7 5 8 , 1.07826e+06, 742.311
32 3 25 30 15 11 12 10 6 29 9 2 1 4 8 7 27 5 13 0 , 1.07826e+06, 658.214
15 3 11 30 9 13 25 27 12 5 29 4 0 1 6 32 2 7 10 8 , 1.07826e+06, 656.156
27 5 30 8 11 25 12 10 15 4 32 2 9 3 6 7 1 29 13 0 , 1.07826e+06, 555.03
10 3 30 8 2 25 11 9 6 32 0 5 15 27 1 4 29 13 7 12 , 1.07826e+06, 760.839
7 1 6 13 0 25 10 29 32 27 12 8 30 5 15 11 2 3 4 9 , 1.07826e+06, 758.611
3 10 4 29 32 2 9 27 25 13 15 0 5 11 1 30 7 12 8 6 , 1.07826e+06, 749.355
11 12 27 2 1 3 10 9 32 5 0 8 30 13 4 6 37 29 7 25 , 1.07815e+06, 650.471
12 3 0 9 13 10 6 29 27 8 4 15 32 11 30 7 5 1 2 25 , 1.07826e+06, 643.233
15 12 29 0 6 4 13 1 32 5 30 3 10 11 27 7 2 9 8 25 , 1.07826e+06, 554.345
