395 2 0 3 615 222 453 568 1 432 , 817965, 2178.97
432 222 0 568 682 960 2 825 1 538 , 804290, 2290.34
615 3 2 222 432 568 395 1 453 0 , 817965, 2237.2
222 2 311 1 568 3 682 453 0 817 , 814685, 2212.49
222 395 568 3 2 453 1 615 0 432 , 817965, 2217.53
395 1 0 3 2 222 453 568 432 615 , 817965, 2213.15
568 0 1 2 453 222 395 3 432 615 , 817965, 2222.53
453 1 432 2 0 568 615 222 395 3 , 817965, 2451.55
3 0 222 568 615 432 395 1 2 453 , 817965, 2105.25
3 0 222 568 615 432 395 1 2 453 , 817965, 2107.37
3 0 222 568 615 432 395 1 2 453 , 817965, 2110.33
3 453 0 1 2 432 395 222 615 568 , 817965, 2120.69
3 0 222 568 615 432 395 1 2 453 , 817965, 2130.82
615 0 3 222 453 2 1 432 568 395 , 817965, 2140.47
3 453 0 1 2 432 395 222 615 568 , 817965, 2165.69
3 453 0 1 2 432 395 222 615 568 , 817965, 2170.31
3 453 0 1 2 432 395 222 615 568 , 817965, 2173.75
3 453 0 1 2 432 395 222 615 568 , 817965, 2215.31
3 453 0 1 2 432 395 222 615 568 , 817965, 2232.35
395 432 1 222 453 0 3 615 2 568 , 817965, 2159.47
0 2 395 568 453 3 615 432 222 1 , 817965, 2165.23
3 453 0 1 2 432 395 222 615 568 , 817965, 2257.03
3 395 1 2 453 568 615 0 222 432 , 817965, 2140.82
0 3 2 222 432 1 615 395 453 568 , 817965, 2131.81
2 395 615 432 0 3 222 453 1 568 , 817965, 2125.02
0 311 222 453 1 2 817 3 568 682 , 814685, 2186.92
453 2 432 1 3 222 615 0 568 395 , 817965, 2215.77
222 3 568 453 1 0 432 615 2 395 , 817965, 2130.32
222 453 615 432 0 2 568 3 1 395 , 817965, 2116.22
568 453 0 395 432 2 1 222 3 615 , 817965, 2193.1
432 0 615 395 222 453 2 1 568 3 , 817965, 2192.13
0 1 682 817 311 2 3 222 568 453 , 814685, 2201.5
615 432 568 453 0 222 2 3 395 1 , 817965, 2299.65
395 453 0 3 222 1 615 2 432 568 , 817965, 2240.09
0 453 3 615 222 2 568 432 1 395 , 817965, 2255.63
453 222 1 2 568 3 615 0 432 395 , 817965, 2251.16
432 568 395 3 0 1 615 2 222 453 , 817965, 2100.81
432 568 395 3 0 1 615 2 222 453 , 817965, 2129.12
3 817 568 453 0 1 222 311 682 2 , 814685, 2098.7
0 453 222 568 432 395 3 615 2 1 , 817965, 2165.97
395 3 2 1 432 568 0 222 615 453 , 817965, 2077.85
0 568 615 1 432 3 453 395 2 222 , 817965, 2163.5
2 1 432 0 3 222 453 395 568 615 , 817965, 2242.31
615 432 1 568 222 2 3 0 453 395 , 817965, 2189.52
395 432 2 615 3 453 1 568 222 0 , 817965, 2177.02
3 453 568 432 0 395 1 615 2 222 , 817965, 2193.06
222 432 0 3 453 1 568 395 615 2 , 817965, 2189.49
2 432 395 3 453 568 222 1 0 615 , 817965, 2240.27
222 0 1 615 568 2 432 453 3 395 , 817965, 2214.68
0 222 568 432 1 615 3 395 453 2 , 817965, 2250.3
222 615 568 395 453 1 2 3 0 432 , 817965, 2238.91
1 568 3 432 0 615 943 4 113 2 , 812873, 2267.39
