926 474 589 960 515 549 52 0 2 3 5 969 49 4 1 768 682 795 943 846 , 1.07685e+06, 28.21
969 49 432 682 4 31 768 298 5 0 488 1 3 773 384 2 575 156 622 943 , 1.07547e+06, 28.714
4 520 3 926 219 102 1 829 453 49 655 682 817 690 6 867 0 943 2 451 , 1.06453e+06, 29.7086
1 795 5 451 203 960 286 4 773 475 843 969 564 982 682 3 0 690 2 298 , 1.07331e+06, 28.9061
682 5 0 291 538 795 4 3 671 943 1 2 969 427 960 52 40 926 520 451 , 1.0781e+06, 29.0535
795 0 538 702 697 982 459 1 2 960 564 376 336 969 475 4 5 943 682 3 , 1.07557e+06, 29.2902
2 682 817 280 203 960 3 773 0 1 298 33 5 372 746 807 870 4 451 795 , 1.07452e+06, 29.1872
2 451 943 4 384 453 116 3 537 5 185 57 311 699 0 761 926 682 1 372 , 1.07092e+06, 29.0596
36 943 1 474 3 4 5 589 858 2 498 451 0 697 962 33 960 795 282 136 , 1.07064e+06, 27.8859
4 943 817 969 1 768 3 384 32 807 682 2 5 0 203 280 773 298 372 453 , 1.07661e+06, 28.9101
780 957 1 49 926 293 6 969 682 300 655 690 943 2 0 520 3 5 372 4 , 1.08123e+06, 28.7772
196 3 943 372 926 4 2 655 451 682 1 513 690 49 992 0 622 740 253 5 , 1.08071e+06, 29.5466
748 31 3 0 682 773 520 300 376 1 817 702 4 459 298 780 5 969 2 120 , 1.07474e+06, 28.6691
475 395 773 2 982 203 399 5 807 453 0 969 3 943 459 36 1 102 4 451 , 1.06825e+06, 29.4552
960 116 459 944 1 839 361 5 795 474 3 566 451 2 0 4 969 622 748 682 , 1.07191e+06, 28.7072
682 969 488 943 459 5 1 384 6 4 372 475 0 3 538 568 564 451 2 376 , 1.07749e+06, 28.3626
682 0 2 748 1 935 474 451 4 214 817 5 3 969 376 263 203 459 513 944 , 1.07364e+06, 29.162
451 4 2 599 280 466 943 679 49 372 335 253 3 5 0 682 800 957 33 1 , 1.06377e+06, 28.8061
1 49 795 4 5 253 960 372 2 943 336 3 817 520 682 690 451 926 697 0 , 1.07711e+06, 28.9968
32 817 4 682 768 3 740 5 773 748 622 962 498 0 2 982 298 1 566 513 , 1.07121e+06, 28.5322
682 622 800 699 943 969 451 4 203 575 1 33 2 0 3 780 807 300 372 5 , 1.07483e+06, 28.6778
347 6 800 843 361 5 428 203 768 286 300 372 3 780 1 36 2 4 0 280 , 1.06402e+06, 28.8942
2 3 622 969 49 795 451 298 960 0 650 1 943 440 773 252 682 4 982 196 , 1.07363e+06, 29.6176
960 451 748 5 4 969 800 807 372 740 49 196 1 622 3 0 33 2 682 817 , 1.07187e+06, 29.6389
943 498 2 843 944 5 474 690 954 453 682 1 834 49 451 0 3 4 529 384 , 1.07002e+06, 28.3533
589 795 3 52 49 1 36 969 960 2 807 33 365 5 4 474 185 360 943 0 , 1.07723e+06, 29.238
36 92 817 3 0 1 969 690 5 773 280 982 4 795 2 960 298 203 768 694 , 1.07299e+06, 28.7649
1 74 36 49 300 5 372 3 0 655 846 453 690 943 293 2 4 969 549 926 , 1.07812e+06, 28.4384
589 622 49 960 724 1 575 2 682 740 298 372 0 843 3 451 943 969 773 4 , 1.07623e+06, 29.8712
943 665 768 0 795 682 1 222 474 960 969 3 4 2 5 538 376 32 564 54 , 1.07957e+06, 28.5716
4 795 3 690 960 834 52 2 280 943 0 702 5 1 994 859 969 926 49 436 , 1.0709e+06, 29.2058
807 372 0 957 203 280 697 298 2 253 32 3 795 5 513 4 943 768 682 1 , 1.07565e+06, 30.1993
365 4 33 846 49 800 982 943 549 2 0 3 969 5 1 992 682 795 513 807 , 1.07281e+06, 28.679
49 1 943 682 575 252 513 926 451 372 4 655 969 0 622 2 5 699 740 3 , 1.07986e+06, 29.2568
