361 474 4 3 0 682 748 222 817 795 960 969 2 773 5 1 768 32 116 665 , 1.07199e+06, 54.1468
682 102 453 2 3 843 451 779 5 4 6 943 0 1 594 395 506 203 819 219 , 1.06195e+06, 54.5505
453 3 344 982 52 682 4 365 935 943 185 33 5 537 0 589 2 300 1 819 , 1.06487e+06, 55.7123
4 3 32 795 682 549 0 699 361 943 298 846 969 116 768 773 1 2 372 960 , 1.07242e+06, 54.3434
870 3 740 5 817 451 6 0 280 682 960 498 311 2 49 655 926 372 4 1 , 1.07205e+06, 55.9363
690 451 298 3 0 843 943 740 4 49 1 513 622 125 589 682 982 969 956 2 , 1.07448e+06, 56.964
513 1 0 682 622 3 2 867 575 4 5 589 943 49 655 451 926 690 372 740 , 1.07284e+06, 53.8181
800 116 1 361 5 960 943 6 280 768 0 969 682 3 795 957 372 2 32 4 , 1.07124e+06, 54.9822
2 550 773 3 33 5 474 858 969 780 451 1 4 0 682 376 943 665 538 300 , 1.08206e+06, 54.8414
817 0 740 960 49 773 1 768 2 870 32 682 298 280 3 4 372 498 5 311 , 1.07341e+06, 54.9211
1 622 2 690 4 49 682 451 3 0 372 943 568 5 926 575 795 407 969 817 , 1.07613e+06, 56.0342
697 1 943 280 682 0 969 451 361 795 395 2 525 691 372 116 4 960 3 298 , 1.06882e+06, 56.4808
943 3 843 795 350 0 2 773 451 49 280 336 498 5 960 4 395 372 615 1 , 1.06318e+06, 56.6395
690 360 699 588 746 474 1 451 513 52 4 203 740 3 926 943 682 0 2 5 , 1.08079e+06, 55.3425
280 3 1 682 697 336 926 957 372 334 969 5 2 116 0 943 740 25 4 365 , 1.07305e+06, 54.8331
960 6 1 870 817 926 4 969 40 682 795 5 568 520 451 116 2 3 0 372 , 1.07576e+06, 53.7433
2 957 768 49 969 690 740 280 513 843 6 568 4 3 5 682 943 0 1 162 , 1.07139e+06, 53.4583
1 2 817 740 49 748 40 513 253 926 373 5 110 682 520 702 0 162 3 4 , 1.07375e+06, 54.868
451 263 682 0 817 748 350 944 2 513 740 969 474 3 1 5 49 935 4 843 , 1.07733e+06, 54.1524
589 451 3 0 1 2 575 4 384 474 943 622 969 562 5 843 453 944 49 350 , 1.07343e+06, 54.0715
773 372 682 817 311 6 280 1 0 2 795 870 4 960 5 49 451 3 926 827 , 1.0709e+06, 54.9668
682 926 203 4 846 969 568 5 214 690 2 270 451 943 74 0 334 3 372 1 , 1.07486e+06, 56.5675
983 1 969 795 4 697 768 960 589 36 575 5 474 622 3 943 2 752 0 49 , 1.07309e+06, 54.8869
476 513 740 474 350 253 843 3 52 943 1 5 0 451 49 817 4 280 2 682 , 1.07309e+06, 55.2069
5 960 568 475 1 3 2 795 0 969 376 975 12 550 372 4 943 691 768 682 , 1.07162e+06, 54.8499
376 697 4 451 513 682 935 1 0 740 2 5 3 943 459 372 969 69 298 538 , 1.07419e+06, 54.4153
280 372 2 843 49 538 1 537 943 0 3 365 427 384 350 256 453 682 4 969 , 1.06478e+06, 55.2419
0 843 943 4 476 474 817 3 2 768 384 944 453 5 49 253 682 280 552 1 , 1.0718e+06, 55.0187
969 3 1 54 982 5 49 280 740 4 298 0 350 943 817 2 365 36 843 407 , 1.07323e+06, 56.798
682 740 1 843 395 0 5 477 311 2 116 4 263 6 800 3 748 935 513 982 , 1.06672e+06, 55.231
427 102 372 361 4 2 5 969 3 286 768 682 773 1 780 298 32 520 116 0 , 1.07194e+06, 54.9782
2 768 816 252 575 3 49 817 5 682 1 622 843 944 795 4 748 0 253 960 , 1.07384e+06, 53.8985
1 817 926 5 0 3 694 203 969 451 2 222 4 846 474 690 795 36 52 960 , 1.07933e+06, 53.6682
969 372 5 538 1 740 568 520 960 0 451 33 682 376 67 3 6 4 2 943 , 1.0725e+06, 54.1259
372 773 477 116 0 795 298 5 3 311 280 960 427 36 6 1 2 843 286 4 , 1.07001e+06, 53.7763
682 975 5 298 773 969 3 280 2 0 427 740 960 32 768 372 943 376 4 1 , 1.07748e+06, 55.7104
0 32 780 1 4 361 768 3 372 2 253 697 120 943 682 300 5 280 298 395 , 1.07759e+06, 54.0197
32 943 740 513 2 3 1 5 0 549 969 4 538 372 682 564 773 376 768 298 , 1.08186e+06, 53.2549
926 2 4 549 3 780 1 5 0 943 992 655 682 293 300 982 49 690 728 969 , 1.08237e+06, 55.4635
475 564 682 926 538 6 372 943 0 1 3 4 252 655 746 5 453 2 451 384 , 1.08021e+06, 54.0146
957 926 4 451 280 969 5 300 780 2 203 0 3 1 682 690 655 372 6 943 , 1.08129e+06, 53.9783
49 655 690 219 682 4 6 926 960 817 0 3 694 969 280 740 1 2 5 451 , 1.07874e+06, 53.3128
427 2 795 451 773 960 372 4 3 682 280 336 969 0 538 1 5 40 926 394 , 1.07672e+06, 55.2115
1 0 280 474 3 859 740 365 682 513 2 5 203 694 817 944 843 690 969 4 , 1.07048e+06, 54.788
960 566 682 361 298 752 3 1 768 969 203 740 761 982 773 0 4 2 898 943 , 1.07076e+06, 54.1339
49 943 549 5 102 32 298 4 1 682 780 0 372 768 969 3 589 2 697 846 , 1.0759e+06, 56.3417
982 690 3 795 943 4 926 1 655 701 0 960 575 49 589 293 682 5 622 2 , 1.07233e+06, 55.7168
4 960 1 926 5 2 982 650 451 690 3 196 800 943 622 253 0 795 682 49 , 1.07835e+06, 55.4227
3 298 549 253 5 682 4 982 459 2 943 773 795 376 564 1 451 0 538 960 , 1.08088e+06, 56.1854
768 773 795 361 5 943 4 564 32 253 3 960 36 222 372 842 2 0 298 1 , 1.07812e+06, 55.8048
372 943 969 564 682 475 0 768 5 2 1 4 3 960 376 773 795 538 298 32 , 1.08192e+06, 53.9409
185 969 36 453 4 116 2 384 0 361 944 360 943 474 699 5 768 1 3 887 , 1.07509e+06, 54.8514
3 843 697 0 969 740 350 943 682 372 5 2 957 451 513 1 520 298 4 49 , 1.07791e+06, 55.3124
773 5 1 459 2 49 372 682 280 870 3 817 399 451 4 361 0 960 969 740 , 1.07193e+06, 56.0238
943 80 843 795 451 3 475 1 4 350 800 682 372 253 564 2 0 5 960 49 , 1.07538e+06, 54.7799
