589 846 5 474 2 1 222 36 477 274 740 309 6 407 0 3 694 4 962 52 , 1.05767e+06, 466.925
969 395 2 740 549 3 800 1 372 33 960 361 116 0 748 365 682 4 5 846 , 1.06843e+06, 531.394
1 682 633 622 2 372 5 575 795 0 969 960 655 203 4 694 3 926 451 817 , 1.07548e+06, 653.774
982 926 1 2 365 280 300 780 682 748 0 5 3 969 655 197 428 4 49 810 , 1.07014e+06, 657.896
943 451 564 740 513 2 6 0 376 538 4 800 1 459 682 475 253 372 5 3 , 1.07747e+06, 435.902
969 459 372 2 4 960 49 682 807 298 3 5 870 0 1 817 740 697 451 280 , 1.0776e+06, 543.107
817 1 969 694 360 185 682 49 773 4 2 3 300 474 665 0 780 432 5 768 , 1.07505e+06, 477.579
795 4 748 969 0 5 49 926 817 474 256 846 36 1 858 960 451 3 2 724 , 1.0801e+06, 654.088
969 538 1 5 943 679 980 682 427 0 2 280 4 3 768 372 780 32 37 376 , 1.06899e+06, 662.631
0 384 1 3 474 843 311 36 49 5 498 671 626 817 451 2 280 4 453 943 , 1.06947e+06, 555.234
969 280 5 2 960 768 849 116 1 361 682 795 943 3 957 32 4 0 474 944 , 1.07196e+06, 447.532
36 372 2 779 960 6 969 376 1 3 5 4 298 825 365 795 0 538 691 773 , 1.06986e+06, 644.045
427 280 4 310 682 32 2 453 538 384 537 5 969 52 3 0 943 768 1 372 , 1.07418e+06, 669.793
3 451 459 0 780 537 361 682 975 52 475 300 372 1 969 4 2 5 943 564 , 1.07808e+06, 534.264
549 365 372 2 682 773 203 4 74 298 795 819 3 0 943 5 843 1 960 846 , 1.07296e+06, 432.683
74 372 1 300 36 800 4 0 253 459 3 270 5 451 807 943 780 2 846 49 , 1.075e+06, 471.633
1 773 298 372 3 969 682 451 394 475 5 552 384 4 2 0 564 453 843 538 , 1.0797e+06, 466.697
52 2 4 520 474 5 49 926 817 795 3 969 1 0 60 513 597 682 943 671 , 1.07602e+06, 646.557
943 372 690 2 622 926 49 102 575 0 5 992 655 3 780 4 969 682 451 1 , 1.08159e+06, 678.284
451 372 300 926 65 3 263 4 5 2 0 935 655 682 428 943 969 780 1 975 , 1.07883e+06, 455.21
253 943 300 817 690 49 520 682 372 773 4 3 451 5 843 2 298 780 1 0 , 1.07982e+06, 467.552
943 926 1 252 49 5 384 992 0 45 682 969 3 575 2 453 4 372 451 622 , 1.07977e+06, 664.251
682 800 969 3 943 384 982 32 6 817 1 0 361 280 4 2 116 453 768 5 , 1.07054e+06, 656.352
5 361 2 3 116 513 943 740 4 222 846 474 944 1 699 459 0 451 969 682 , 1.07643e+06, 449.55
451 817 4 49 6 740 870 926 682 280 0 372 513 1 800 724 2 5 969 3 , 1.07813e+06, 429.866
564 2 267 292 1 4 943 962 0 6 3 513 498 5 682 459 372 740 451 800 , 1.06989e+06, 447.791
682 969 943 1 49 185 4 500 3 0 944 589 5 513 32 435 807 768 2 474 , 1.07484e+06, 658.078
33 203 3 2 795 474 0 136 960 5 682 365 699 943 944 807 1 4 969 222 , 1.07482e+06, 659.53
1 550 0 960 267 969 682 795 372 926 40 3 943 537 57 5 842 2 4 451 , 1.07986e+06, 464.105
690 394 49 740 4 2 0 92 589 474 622 513 282 1 773 969 768 682 3 575 , 1.07309e+06, 522.944
298 2 1 943 372 500 310 538 451 3 33 67 5 682 0 746 697 513 280 4 , 1.0756e+06, 471.112
780 622 699 394 0 773 1 451 298 2 372 4 843 819 300 3 682 203 5 196 , 1.07504e+06, 645.478
4 0 926 690 222 682 1 2 253 846 474 49 960 52 5 795 694 817 451 3 , 1.08169e+06, 648.643
538 926 4 6 219 550 943 780 2 969 293 3 0 65 465 1 5 300 475 36 , 1.08078e+06, 447.455
451 453 372 800 0 807 4 3 1 817 943 5 2 280 6 969 459 49 384 682 , 1.07432e+06, 466.17
