372 427 4 538 3 5 300 943 773 682 280 0 780 298 2 1 376 32 253 768 , 1.08105e+06, 105.643
154 280 203 870 1 336 451 773 926 2 5 3 513 817 500 4 0 969 372 682 , 1.07521e+06, 103.508
334 256 690 843 5 969 0 4 622 156 682 365 2 203 943 3 816 740 1 196 , 1.07303e+06, 104.598
960 2 0 116 969 3 5 549 768 1 655 372 748 740 926 846 682 801 4 395 , 1.07085e+06, 103.469
298 943 768 960 4 0 549 32 550 538 982 2 5 795 1 3 682 376 969 697 , 1.07997e+06, 107.201
451 102 311 222 773 2 506 49 4 292 5 780 843 3 0 564 682 1 474 943 , 1.07606e+06, 105.464
5 6 568 807 969 943 682 0 4 33 280 451 372 395 3 116 2 960 795 1 , 1.06973e+06, 107.011
336 520 203 795 870 819 0 2 451 6 926 372 956 5 36 1 817 3 960 4 , 1.06697e+06, 104.46
926 6 1 520 0 49 963 957 5 4 36 960 365 3 2 795 568 943 25 969 , 1.07377e+06, 105.876
773 270 5 0 298 2 682 453 311 451 384 372 575 49 4 3 843 943 589 1 , 1.07597e+06, 103.864
740 372 870 817 3 280 2 926 252 203 682 1 969 4 57 960 451 0 5 537 , 1.07769e+06, 108.01
665 0 773 4 740 3 870 690 49 33 858 1 682 2 451 817 960 5 969 474 , 1.07284e+06, 108.592
376 5 69 513 898 969 0 500 33 451 291 52 682 4 943 1 3 2 116 360 , 1.07368e+06, 106.988
969 334 451 682 740 2 372 5 0 549 3 846 817 49 4 870 1 33 568 807 , 1.07047e+06, 107.402
655 1 3 943 575 969 926 982 740 513 622 451 4 0 2 682 5 252 699 203 , 1.07763e+06, 106.714
459 1 817 2 740 626 682 451 498 962 5 476 0 3 280 474 4 870 6 513 , 1.06905e+06, 105.285
5 4 780 969 310 298 549 697 682 459 538 550 372 451 2 286 102 3 1 0 , 1.07327e+06, 105.02
300 459 3 2 943 682 372 1 451 589 969 773 780 49 549 0 4 846 807 298 , 1.07839e+06, 105.498
395 702 280 943 474 960 459 671 0 969 4 795 2 3 203 36 807 626 1 5 , 1.07066e+06, 106.801
0 800 926 2 451 1 564 969 4 780 682 116 3 475 65 943 5 372 300 589 , 1.07669e+06, 105.997
280 372 960 5 116 3 2 969 286 682 427 298 361 365 1 795 33 4 773 0 , 1.07223e+06, 106.734
842 253 1 298 4 564 372 3 795 5 960 376 451 33 773 943 475 0 682 2 , 1.07963e+06, 108.613
2 780 376 550 4 0 665 3 969 451 842 682 773 33 1 102 291 5 222 943 , 1.07677e+06, 106.604
311 474 451 682 2 846 858 3 4 780 0 843 944 943 300 498 1 428 538 5 , 1.07454e+06, 105.544
311 975 123 0 4 3 617 5 214 1 474 2 575 622 36 6 843 960 944 943 , 1.06949e+06, 107.47
427 843 365 1 538 827 960 969 943 2 0 795 4 5 552 697 3 280 682 219 , 1.07158e+06, 105.62
2 538 3 298 960 459 682 1 773 969 943 4 451 795 564 376 5 372 0 475 , 1.08217e+06, 107.294
451 5 498 3 846 962 298 274 4 0 36 549 372 748 410 513 1 795 2 773 , 1.06664e+06, 107.403
1 372 300 361 682 395 298 2 32 5 253 4 780 520 773 943 768 0 3 120 , 1.07725e+06, 106.014
671 740 2 474 1 52 724 817 3 926 4 280 5 943 0 682 969 203 451 513 , 1.07696e+06, 108.385
807 768 0 4 1 474 203 5 740 671 957 3 2 943 32 520 682 969 960 944 , 1.07168e+06, 103.876
682 768 427 1 0 384 3 2 969 37 453 538 32 376 943 4 5 280 982 6 , 1.07276e+06, 103.774
4 682 2 761 33 372 699 943 575 300 969 0 203 807 451 1 780 665 3 594 , 1.06721e+06, 107.271
552 780 2 300 6 0 538 969 459 682 3 1 222 474 4 293 808 5 943 944 , 1.07801e+06, 103.413
943 5 203 372 0 25 365 926 960 4 3 682 125 795 969 622 655 2 699 1 , 1.07615e+06, 107.164
943 957 843 682 780 372 311 6 5 451 773 300 298 520 116 1 0 4 3 2 , 1.07592e+06, 102.499
622 300 697 682 767 1 431 3 870 0 350 298 843 5 2 372 4 451 817 493 , 1.07309e+06, 109.171
498 962 926 372 0 4 655 870 3 2 960 589 682 5 1 451 460 795 724 520 , 1.0653e+06, 102.911
311 702 49 943 2 102 1 6 589 0 926 36 4 498 780 655 3 622 575 372 , 1.06911e+06, 108.109
0 310 773 475 298 2 1 943 459 780 5 564 538 372 3 682 451 300 969 4 , 1.08461e+06, 104.39
372 5 280 203 451 508 1 926 395 3 655 2 0 748 253 4 485 780 690 682 , 1.07075e+06, 106.344
280 691 1 513 52 3 2 537 969 0 740 116 361 5 682 870 365 4 372 817 , 1.07092e+06, 105.074
682 2 361 365 773 33 943 4 957 1 399 3 120 384 253 520 453 5 372 0 , 1.07029e+06, 109.845
943 4 1 475 564 5 350 37 0 740 49 843 513 292 982 2 36 3 451 969 , 1.0756e+06, 104.592
399 5 773 4 376 372 960 1 943 0 969 795 3 682 475 32 768 538 564 2 , 1.0763e+06, 109.881
