49 252 74 453 451 36 1 0 372 253 4 384 394 298 475 54 5 459 2 3 , 1.06982e+06, 47.6711
253 280 203 214 334 2 54 3 0 5 394 395 298 451 372 36 1 4 350 440 , 1.07013e+06, 48.8633
4 185 0 2 459 5 116 156 451 384 453 298 54 1 360 36 3 311 372 394 , 1.06752e+06, 48.6762
358 475 253 74 33 350 37 372 394 451 2 1 5 49 4 3 300 136 0 36 , 1.06791e+06, 47.6596
36 475 5 253 156 372 54 1 214 0 451 3 298 432 4 136 49 334 394 2 , 1.06833e+06, 50.124
451 5 280 1 36 49 0 156 253 453 4 394 476 52 384 3 459 474 350 2 , 1.06937e+06, 49.0998
453 4 3 394 33 1 384 477 311 116 2 36 37 6 0 12 395 5 372 267 , 1.06558e+06, 46.0371
1 5 474 453 2 384 52 253 395 3 6 459 116 361 222 4 0 13 36 451 , 1.07202e+06, 46.4405
125 2 384 459 311 49 394 0 3 270 451 4 372 37 36 453 1 5 6 156 , 1.06645e+06, 47.0606
395 36 372 214 361 6 37 334 0 2 253 3 5 394 4 1 451 280 459 116 , 1.06776e+06, 47.364
280 253 54 350 5 4 1 298 0 384 440 286 2 36 451 49 346 372 3 453 , 1.06939e+06, 48.1542
54 394 36 372 116 2 451 4 280 459 361 3 214 253 395 0 5 334 1 298 , 1.07071e+06, 48.3017
37 0 5 4 49 214 372 33 350 3 156 334 394 1 475 253 451 2 36 136 , 1.06684e+06, 48.3789
4 372 102 451 361 36 0 298 253 263 5 1 54 3 395 459 360 488 2 116 , 1.06598e+06, 48.5854
116 451 36 361 384 1 5 459 427 253 6 372 3 2 0 453 286 37 4 267 , 1.06578e+06, 46.7123
37 361 4 3 451 214 395 130 5 1 476 0 459 253 394 280 2 116 36 334 , 1.06145e+06, 48.0379
384 185 459 52 253 156 49 451 360 3 0 453 2 5 36 1 474 394 4 350 , 1.0753e+06, 46.8551
288 5 451 453 1 37 253 2 350 440 428 280 3 49 6 394 372 4 384 0 , 1.06373e+06, 49.3058
253 0 49 5 185 360 4 350 214 37 394 3 2 451 459 372 1 36 156 334 , 1.06704e+06, 49.6906
0 2 253 451 37 384 1 4 280 3 361 36 428 5 459 6 372 116 453 286 , 1.06691e+06, 48.5989
280 3 0 327 219 384 361 451 440 253 203 395 36 5 1 4 2 298 54 453 , 1.06425e+06, 48.2972
36 2 451 453 394 459 52 252 474 3 4 476 5 1 253 0 395 203 384 280 , 1.06905e+06, 47.6611
453 5 3 2 280 4 1 459 286 298 427 384 253 54 36 0 372 361 451 120 , 1.06927e+06, 48.1927
451 453 52 428 2 0 36 252 1 498 257 222 3 459 474 5 384 49 4 394 , 1.06654e+06, 47.9349
185 440 156 37 36 453 350 2 253 0 4 3 1 451 5 384 394 49 360 372 , 1.06938e+06, 47.4283
5 1 459 298 372 428 280 2 6 4 0 288 49 453 54 394 451 3 384 311 , 1.06322e+06, 47.8354
49 365 214 3 253 334 286 474 69 1 5 350 2 52 0 346 360 36 32 4 , 1.0657e+06, 48.587
49 2 253 0 4 36 451 440 156 384 270 125 1 394 5 350 37 453 3 372 , 1.0699e+06, 48.6191
372 6 116 280 33 1 36 5 37 365 334 4 361 394 214 253 0 395 3 2 , 1.06661e+06, 47.9214
3 6 394 474 451 156 49 52 253 222 1 2 407 136 4 5 432 214 0 36 , 1.0684e+06, 47.5716
311 185 394 459 334 0 49 360 214 4 6 3 451 156 36 1 474 52 5 2 , 1.06994e+06, 48.1484
365 120 2 361 298 395 33 214 498 5 0 54 394 162 4 334 36 1 3 280 , 1.06682e+06, 47.0782
222 1 282 453 451 2 428 33 3 474 144 384 4 311 54 394 49 87 0 5 , 1.05958e+06, 49.775
372 365 384 453 4 136 36 37 33 3 475 1 116 394 5 361 156 0 253 2 , 1.06751e+06, 47.8547
203 2 334 394 1 451 36 474 361 253 4 371 280 214 395 0 52 459 5 3 , 1.06723e+06, 49.4399
1 2 120 0 3 247 36 4 384 361 5 280 498 282 394 395 33 372 453 451 , 1.06293e+06, 47.2684
451 54 488 0 459 4 372 36 384 253 2 5 286 280 3 116 361 298 428 1 , 1.06918e+06, 49.1791
394 4 451 0 459 5 36 453 280 54 3 384 372 2 395 116 253 1 361 298 , 1.07289e+06, 49.1999
32 116 2 4 286 12 3 334 1 6 5 37 0 311 280 372 214 36 477 428 , 1.06074e+06, 48.5296
36 3 350 280 384 5 37 292 440 253 0 451 372 49 4 453 1 394 174 2 , 1.06697e+06, 48.9571
253 36 54 298 384 440 5 350 453 203 0 4 3 1 2 394 395 372 451 280 , 1.07231e+06, 47.1112
156 451 440 49 350 1 372 6 253 394 4 37 2 5 0 453 280 102 3 36 , 1.06855e+06, 46.9631
451 1 263 116 384 3 5 459 488 474 269 36 0 253 361 2 4 360 395 52 , 1.07067e+06, 47.4516
453 156 253 394 384 0 432 54 365 372 5 1 36 4 2 196 141 49 3 298 , 1.0704e+06, 48.4452
453 257 451 298 350 1 384 394 0 4 5 280 372 440 49 54 2 36 3 428 , 1.06516e+06, 47.118
116 474 52 451 384 1 4 428 459 185 253 361 3 2 334 0 360 36 286 5 , 1.06741e+06, 49.197
36 451 156 384 125 394 2 49 3 5 4 219 0 270 350 37 1 453 459 253 , 1.06876e+06, 48.1142
350 288 453 394 280 428 4 1 0 2 3 440 372 298 451 49 253 384 5 54 , 1.06678e+06, 47.3089
2 4 5 214 1 116 0 361 474 459 394 395 476 253 280 334 3 36 52 451 , 1.06826e+06, 47.9052
116 0 6 36 453 384 372 1 2 37 395 459 451 3 280 253 361 5 394 4 , 1.06994e+06, 48.2548
3 1 376 33 496 214 253 116 36 141 372 334 2 5 0 129 37 395 394 4 , 1.0611e+06, 48.0608
1 384 36 5 395 0 4 280 372 54 394 116 298 361 453 253 451 2 3 459 , 1.07289e+06, 47.6401
49 2 0 1 372 125 3 440 288 253 37 346 5 4 334 394 350 451 270 214 , 1.06123e+06, 49.2343
4 253 1 365 116 32 270 394 453 361 156 372 125 3 384 5 0 36 37 2 , 1.06722e+06, 47.8233
394 116 3 253 1 280 395 37 5 365 6 33 334 0 36 361 4 214 2 372 , 1.06661e+06, 46.5538
125 453 49 36 394 270 3 451 2 372 298 311 1 5 4 0 156 384 54 459 , 1.0694e+06, 48.9066
1 36 475 2 394 0 247 311 136 453 156 5 33 102 372 282 203 3 451 4 , 1.05965e+06, 48.3962
49 156 4 451 361 476 1 291 5 394 459 2 0 253 3 36 280 453 256 102 , 1.06664e+06, 48.926
36 372 298 4 451 394 1 5 54 156 214 0 440 49 136 311 334 3 2 475 , 1.06713e+06, 48.4831
156 394 4 453 3 102 350 2 0 459 5 465 1 253 49 372 36 451 185 360 , 1.06753e+06, 49.3132
360 0 49 5 2 185 1 3 36 252 394 459 74 52 4 214 474 253 451 334 , 1.07249e+06, 48.223
459 311 4 116 394 0 6 52 384 451 2 474 3 1 498 222 395 5 36 453 , 1.0697e+06, 47.4666
361 428 286 5 384 54 453 344 3 372 280 2 4 1 36 298 498 0 365 33 , 1.06548e+06, 47.3842
253 286 0 474 4 334 365 116 361 36 2 282 1 360 185 3 340 214 5 32 , 1.06348e+06, 47.5105
2 4 5 440 453 280 0 36 372 286 37 203 3 350 451 1 428 253 6 384 , 1.06623e+06, 46.4401
282 6 431 36 253 2 49 474 5 300 394 54 360 4 451 1 0 156 432 3 , 1.06968e+06, 49.0967
4 361 3 54 453 280 2 428 459 1 5 36 102 253 372 116 286 451 298 0 , 1.06939e+06, 49.1832
4 0 3 298 54 49 334 214 1 372 5 311 185 459 156 2 360 394 451 36 , 1.06675e+06, 48.7679
33 474 427 3 5 116 0 2 269 110 1 36 235 214 451 218 334 222 4 311 , 1.05535e+06, 47.5954
0 311 477 474 33 384 2 4 156 453 185 3 36 52 5 1 116 394 6 360 , 1.07128e+06, 46.7026
2 33 3 4 280 474 1 156 49 0 311 476 477 453 394 6 52 5 384 36 , 1.06672e+06, 45.7477
253 156 3 322 5 52 4 1 49 270 474 32 431 394 451 300 2 36 0 350 , 1.06608e+06, 47.6161
453 280 372 451 4 1 384 37 361 394 0 253 6 3 36 5 116 459 2 395 , 1.06994e+06, 46.8607
5 253 476 2 3 214 436 394 0 1 361 52 451 410 280 4 36 116 334 459 , 1.06344e+06, 48.1825
0 372 407 394 214 203 125 498 432 1 54 36 3 270 5 451 298 4 2 156 , 1.06373e+06, 47.9858
2 427 116 376 5 52 286 459 474 4 280 253 335 3 451 1 36 476 300 0 , 1.06684e+06, 49.5515
6 0 36 3 116 2 361 37 300 372 1 335 253 427 286 459 451 280 5 4 , 1.06663e+06, 47.7532
36 361 214 37 33 253 4 3 2 116 5 410 334 280 6 372 1 0 365 394 , 1.06402e+06, 46.7894
384 2 37 33 156 376 0 372 136 394 5 3 475 451 453 36 1 4 253 116 , 1.06755e+06, 48.0505
52 36 4 0 13 395 203 33 365 361 453 474 1 3 2 476 5 280 253 384 , 1.06753e+06, 45.9941
36 474 476 361 459 280 395 334 52 4 3 5 253 0 214 451 2 1 116 269 , 1.06724e+06, 48.128
208 394 451 428 2 49 4 253 1 0 361 5 384 459 6 37 280 3 453 372 , 1.06238e+06, 49.239
