252 49 453 1 253 384 5 103 32 2 36 4 52 429 451 3 156 474 0 394 , 1.06939e+06, 331.486
474 451 5 476 54 4 286 253 453 282 428 432 1 203 36 384 2 0 3 280 , 1.06181e+06, 330.765
253 361 2 269 1 36 334 474 451 214 395 3 185 5 4 116 360 52 0 459 , 1.06969e+06, 345.82
253 395 3 451 1 384 372 36 361 459 0 5 394 280 2 116 6 4 37 453 , 1.06994e+06, 336.496
54 451 5 280 298 2 3 4 253 1 376 0 394 116 395 459 372 384 453 36 , 1.0726e+06, 348.344
0 4 36 440 185 2 451 253 54 372 394 1 49 453 384 350 298 3 74 360 , 1.06794e+06, 358.151
156 298 49 33 214 4 311 5 1 394 0 270 365 334 196 372 3 54 2 36 , 1.06679e+06, 351.593
3 361 394 453 451 280 2 395 0 36 372 459 37 5 253 116 102 6 1 4 , 1.06948e+06, 331.99
37 5 4 214 253 6 0 334 451 372 36 280 440 1 156 394 2 49 3 350 , 1.06626e+06, 339.951
288 459 394 4 428 5 0 350 334 214 1 476 474 253 49 52 451 2 280 3 , 1.06179e+06, 357.927
1 440 350 3 372 36 451 334 5 280 4 0 286 203 37 6 2 214 253 427 , 1.06385e+06, 338.533
3 49 4 365 52 33 156 253 394 1 5 350 453 36 360 185 0 384 2 474 , 1.07403e+06, 349.174
372 451 3 36 4 0 203 5 361 1 253 37 384 2 286 428 280 453 459 6 , 1.06642e+06, 333.781
474 384 361 459 5 2 36 3 52 453 4 394 253 1 476 451 395 116 280 0 , 1.07044e+06, 329.55
2 394 451 36 384 253 4 5 372 361 0 280 116 54 3 298 1 395 459 453 , 1.07289e+06, 345.618
54 372 286 253 453 350 4 203 428 0 3 1 451 384 36 298 5 280 2 440 , 1.06928e+06, 348.636
372 5 384 311 465 459 6 156 451 4 453 2 270 0 36 1 49 125 3 394 , 1.06529e+06, 349.277
2 54 116 5 253 451 334 3 0 394 395 4 36 372 280 361 1 214 33 298 , 1.07066e+06, 342.963
116 2 451 459 427 298 0 3 311 36 372 6 5 286 334 280 214 4 1 54 , 1.06408e+06, 334.152
33 37 36 270 1 5 156 350 0 334 2 253 4 49 451 214 125 394 372 3 , 1.06689e+06, 345.018
3 253 474 384 156 4 52 0 36 451 136 394 5 350 2 1 459 222 49 453 , 1.07421e+06, 349.641
5 440 350 1 156 2 4 453 394 372 36 3 270 0 49 384 37 253 125 451 , 1.0699e+06, 353.533
372 36 5 453 451 4 298 253 459 428 286 0 116 384 54 280 2 361 3 1 , 1.06986e+06, 353.943
476 395 4 394 33 1 2 477 474 5 116 36 6 3 311 384 0 280 453 52 , 1.06759e+06, 341.241
253 334 2 5 185 36 360 459 214 1 0 49 156 45 394 4 3 451 361 486 , 1.06466e+06, 338.913
3 372 2 36 5 1 37 376 270 4 33 253 394 365 0 453 156 116 300 125 , 1.06676e+06, 337.425
3 222 214 0 5 2 6 253 432 49 1 136 334 372 156 4 37 394 36 451 , 1.06454e+06, 338.961
311 372 394 37 2 1 453 270 3 36 459 384 5 0 451 6 49 125 4 156 , 1.06645e+06, 334.573
311 498 453 365 49 474 394 52 36 4 2 1 156 360 3 185 102 33 0 5 , 1.07024e+06, 342.567
384 350 3 1 36 453 451 4 54 459 2 395 253 0 5 372 280 336 394 203 , 1.06736e+06, 340.535
365 474 453 384 0 4 361 120 2 5 427 253 222 52 3 33 1 6 286 36 , 1.06813e+06, 323.578
3 451 270 36 4 2 49 394 0 334 459 214 350 125 253 37 1 372 5 156 , 1.06756e+06, 333.19
394 3 384 4 453 2 474 116 280 0 395 253 451 361 459 476 5 36 1 52 , 1.07044e+06, 343.391
474 395 280 2 203 394 52 350 3 36 1 453 0 4 253 451 5 384 476 459 , 1.06961e+06, 345.123
1 32 300 365 49 394 37 360 156 6 350 2 253 4 372 0 3 5 431 36 , 1.06655e+06, 348.376
253 459 2 52 428 36 5 322 361 488 4 286 267 1 474 384 0 116 3 451 , 1.0649e+06, 347.662
37 5 453 4 2 125 0 253 384 36 49 440 1 270 372 451 3 350 394 156 , 1.0699e+06, 338.289
5 384 395 280 394 33 3 37 376 2 451 36 4 116 1 453 0 253 6 372 , 1.06875e+06, 326.396
253 116 6 459 372 1 4 334 280 2 214 0 3 36 37 451 395 394 376 5 , 1.06748e+06, 340.325
2 451 174 4 0 5 1 334 280 311 394 49 52 476 292 459 214 3 474 36 , 1.0619e+06, 342.59
190 384 451 453 0 253 394 116 6 280 3 2 37 4 376 395 5 1 372 33 , 1.05933e+06, 344.575
288 2 280 4 350 253 365 372 1 49 5 32 102 453 298 54 394 428 3 0 , 1.06533e+06, 358.711
453 156 280 0 36 372 49 37 440 2 350 384 394 1 6 253 451 3 5 4 , 1.06902e+06, 324.96
1 453 3 156 451 384 394 372 2 222 37 4 253 432 36 0 5 136 6 49 , 1.06666e+06, 335.741
360 453 33 1 474 394 365 395 102 253 4 2 52 203 3 5 0 361 36 263 , 1.07044e+06, 332.471
361 54 360 4 1 298 394 185 156 2 116 451 3 334 214 253 372 0 36 459 , 1.06445e+06, 350.531
