33 0 394 474 36 2 476 376 451 280 52 1 395 334 253 5 116 214 3 4 , 1.06705e+06, 177.053
280 451 384 4 37 361 453 0 2 3 394 36 203 253 6 459 1 5 395 372 , 1.06945e+06, 173.14
5 395 4 52 36 453 394 222 361 474 459 1 451 253 116 384 2 0 3 6 , 1.07321e+06, 177.897
2 361 3 36 0 1 395 33 37 280 253 394 12 372 4 453 116 384 5 451 , 1.06856e+06, 178.561
395 214 267 334 451 253 3 54 394 298 372 4 361 116 0 459 1 5 36 2 , 1.06902e+06, 177.727
394 459 4 372 37 384 361 120 156 498 1 5 0 36 3 2 451 270 453 196 , 1.06614e+06, 174.808
36 451 116 311 459 144 476 474 286 1 453 5 0 52 384 3 4 280 2 427 , 1.06354e+06, 176.139
0 1 36 37 74 453 384 5 4 253 49 360 451 440 394 185 3 2 350 372 , 1.06929e+06, 179.662
2 49 459 4 360 453 5 3 451 0 1 6 36 52 474 384 156 311 185 394 , 1.07207e+06, 171.83
477 6 2 116 37 1 0 280 12 427 4 33 3 384 453 5 288 394 372 311 , 1.05917e+06, 176.196
1 4 5 0 350 33 36 365 465 2 394 280 49 453 174 384 253 3 292 372 , 1.06432e+06, 177.182
3 365 1 384 4 361 116 435 253 0 453 185 5 36 52 474 156 2 394 32 , 1.06936e+06, 187.842
3 49 394 360 2 1 453 0 384 52 36 5 474 365 361 253 33 156 4 185 , 1.0731e+06, 178.9
36 49 286 1 298 4 2 432 3 346 214 5 334 125 0 270 253 451 54 372 , 1.06285e+06, 182.15
451 1 4 394 2 36 54 49 253 156 453 350 0 298 5 3 440 280 384 372 , 1.07207e+06, 181.949
54 1 280 0 361 102 372 451 2 36 203 3 395 394 5 298 253 33 4 453 , 1.07188e+06, 182.271
36 0 475 3 49 459 465 372 5 451 2 4 1 453 384 350 394 253 136 156 , 1.06847e+06, 181.978
6 384 453 36 1 5 2 394 3 253 4 0 156 49 280 451 252 372 37 440 , 1.06849e+06, 177.407
125 2 372 298 311 451 156 3 4 270 1 49 5 335 54 300 36 459 394 0 , 1.06858e+06, 186.743
311 214 37 33 395 334 394 2 4 280 5 1 372 6 0 477 12 36 3 116 , 1.06446e+06, 174.463
6 280 384 116 311 0 1 2 395 5 298 54 451 4 3 36 459 453 394 372 , 1.06947e+06, 174.959
0 474 3 476 36 418 451 49 282 300 394 33 280 1 54 5 156 311 2 4 , 1.06275e+06, 179.155
36 69 1 459 2 52 4 253 360 0 394 453 5 49 451 384 3 474 74 350 , 1.07506e+06, 179.488
203 37 5 407 0 350 360 3 440 451 395 253 185 1 269 36 214 2 4 372 , 1.06259e+06, 183.64
365 372 1 280 2 350 33 418 253 156 4 0 36 49 3 394 5 300 6 37 , 1.06742e+06, 180.874
440 372 5 1 350 4 488 0 288 37 2 451 3 102 428 280 253 394 49 6 , 1.06259e+06, 185.284
459 465 102 6 2 36 0 1 453 4 3 428 5 311 280 498 286 451 116 372 , 1.06178e+06, 176.114
395 334 116 394 1 361 52 4 2 3 476 280 474 451 0 253 36 459 5 214 , 1.06826e+06, 180.314
286 372 384 5 36 253 0 298 3 451 1 428 459 2 54 280 116 361 453 4 , 1.06986e+06, 183.184
253 214 37 475 440 3 4 49 372 1 136 394 36 2 334 451 5 0 156 252 , 1.06719e+06, 173.876
36 451 4 280 394 6 49 372 453 37 156 1 33 253 350 0 384 5 2 3 , 1.06792e+06, 180.484
141 361 286 196 253 4 36 214 459 372 451 0 334 2 5 298 116 54 1 3 , 1.06427e+06, 184.912
453 451 372 37 0 4 361 2 428 1 5 6 36 3 459 384 286 116 253 280 , 1.06691e+06, 174.48
395 298 453 280 2 372 116 5 1 365 36 3 394 4 0 384 54 32 361 253 , 1.0722e+06, 173.857
311 3 498 280 1 116 32 2 427 0 175 365 37 214 5 372 4 36 269 334 , 1.05405e+06, 184.677
451 36 37 395 13 5 360 0 4 2 384 116 372 253 361 3 1 185 453 459 , 1.06551e+06, 177.291
13 280 459 5 3 451 286 4 372 361 453 36 2 0 384 116 253 1 37 428 , 1.06435e+06, 182.054
3 365 498 49 5 311 474 36 2 418 394 156 256 280 0 4 476 300 33 1 , 1.06442e+06, 177.073
36 394 384 0 4 52 451 3 253 453 2 116 459 136 5 156 222 361 1 474 , 1.07302e+06, 182.151
350 3 1 372 365 33 49 280 286 4 36 488 2 37 0 253 346 6 5 384 , 1.06431e+06, 180.546
311 453 4 2 372 36 116 6 280 54 5 384 298 395 394 32 1 477 0 3 , 1.07047e+06, 176.648
451 4 49 0 2 5 298 288 3 453 372 144 311 280 384 33 1 394 54 428 , 1.06306e+06, 181.594
5 4 428 488 0 286 2 253 3 1 116 36 384 451 361 360 263 474 52 459 , 1.06892e+06, 184.292
37 5 361 459 6 1 36 372 2 280 334 214 116 451 3 4 0 427 286 253 , 1.06456e+06, 174.928
453 474 384 361 3 36 394 253 26 451 2 185 360 1 459 5 4 0 52 156 , 1.0736e+06, 173.989
49 33 360 334 36 156 5 4 350 0 451 291 1 253 214 185 3 52 394 2 , 1.07074e+06, 183.405
453 156 451 384 394 205 474 253 2 5 360 54 208 1 4 3 49 0 432 185 , 1.06213e+06, 181.443
395 1 451 474 322 453 384 253 459 361 4 2 116 36 394 280 5 0 52 3 , 1.06986e+06, 185.743
280 3 37 1 451 49 36 350 4 0 5 384 459 428 372 121 394 2 253 453 , 1.06504e+06, 174.43
4 451 360 156 3 36 459 5 253 122 1 0 384 474 2 49 361 52 453 394 , 1.07401e+06, 177.973
453 36 459 6 0 3 1 116 37 372 280 4 253 451 286 5 361 2 428 384 , 1.06691e+06, 183.582
3 297 474 49 384 292 350 394 0 5 453 451 36 52 253 222 4 1 459 2 , 1.07182e+06, 179.184
37 0 350 3 1 5 49 2 36 459 253 451 125 270 394 453 4 384 372 156 , 1.06968e+06, 179.753
280 440 453 1 350 37 5 203 36 372 253 384 428 0 286 6 2 451 4 3 , 1.06623e+06, 176.399
384 451 74 361 36 4 185 3 0 253 394 5 1 37 372 453 116 360 2 459 , 1.06796e+06, 177.101
428 5 4 3 54 253 1 0 451 298 372 280 335 300 440 350 49 288 2 394 , 1.06591e+06, 179.407
394 372 36 125 253 350 384 1 459 37 3 5 2 293 156 453 270 0 4 49 , 1.06851e+06, 174.069
280 3 459 361 395 2 253 4 1 36 116 5 334 214 54 451 372 0 394 298 , 1.07071e+06, 183.884
282 360 3 185 116 365 36 5 474 156 384 32 311 1 453 2 0 4 54 394 , 1.06728e+06, 181.481
3 300 252 0 54 2 451 360 431 49 394 156 459 5 372 4 36 253 1 298 , 1.07061e+06, 185.06
5 372 440 453 49 451 2 3 1 0 394 350 498 384 36 428 4 37 280 257 , 1.06408e+06, 172.739
298 350 451 395 453 54 4 384 394 203 440 372 5 36 253 1 267 0 3 2 , 1.07125e+06, 183.319
280 440 130 0 253 5 37 453 3 451 116 395 394 4 1 36 466 476 2 384 , 1.06223e+06, 178.397
2 384 253 5 394 222 361 451 33 1 3 4 0 120 36 54 282 156 474 453 , 1.06757e+06, 179.79
361 33 428 3 116 0 476 453 52 280 4 253 5 451 384 1 36 474 286 2 , 1.06648e+06, 183.357
453 384 1 298 5 498 2 54 120 3 394 280 4 372 0 451 395 361 459 36 , 1.07034e+06, 181.671
3 5 4 394 361 280 453 476 52 36 253 1 451 116 459 0 474 384 395 2 , 1.07044e+06, 179.643
361 4 5 372 280 298 0 2 498 3 54 120 334 1 427 451 286 459 36 214 , 1.06494e+06, 185.555
372 459 203 54 451 280 384 253 5 2 4 428 298 3 453 36 1 286 0 361 , 1.06936e+06, 175.207
252 257 52 498 3 5 459 431 36 1 300 346 49 451 394 4 360 2 474 0 , 1.06711e+06, 178.631
0 4 394 334 33 214 360 498 365 3 2 52 474 311 36 156 116 185 1 5 , 1.06722e+06, 181.459
36 451 372 280 453 253 0 3 282 2 394 5 1 4 361 116 33 395 384 247 , 1.06548e+06, 176.162
459 116 253 3 431 394 474 2 4 360 52 5 300 6 1 293 361 36 0 156 , 1.07235e+06, 177.186
465 394 6 280 1 36 203 384 361 453 459 4 451 0 253 3 372 5 2 395 , 1.06829e+06, 177.172
4 116 2 37 286 253 459 453 5 36 427 451 376 280 3 372 6 0 1 384 , 1.06655e+06, 171.055
453 33 253 0 394 37 395 4 116 6 1 102 372 36 361 267 2 451 3 5 , 1.0675e+06, 175.916
37 453 36 372 451 280 4 1 384 3 0 394 498 311 116 459 6 5 395 2 , 1.06644e+06, 174.804
0 4 453 451 399 2 394 54 136 372 36 5 475 1 384 156 3 49 432 253 , 1.06488e+06, 180.622
350 451 52 0 6 2 459 394 36 4 474 3 453 395 384 203 5 222 253 1 , 1.07238e+06, 183.163
116 0 280 384 291 33 4 5 428 52 451 453 3 36 286 476 253 1 361 2 , 1.0653e+06, 183.059
