4 3 0 261 1 394 432 2 37 113 , 808557, 464.497
280 453 37 395 2 3 257 432 0 1 , 807952, 474.859
1 410 2 453 36 222 37 3 0 311 , 810272, 376.161
257 2 0 3 453 1 395 37 432 222 , 813793, 474.908
2 1 311 37 3 395 113 0 36 4 , 804969, 470.039
453 222 257 37 395 1 0 432 2 3 , 813793, 396.366
222 453 311 37 1 395 2 3 0 36 , 810178, 469.87
280 257 453 1 432 395 3 37 2 0 , 807952, 474.317
3 0 257 4 2 395 432 1 37 113 , 808584, 464.454
1 410 3 36 0 311 2 37 453 222 , 810272, 467.439
1 37 257 453 0 432 2 395 3 222 , 813793, 387.442
0 2 395 3 257 222 37 1 432 453 , 813793, 471.447
37 0 2 3 1 395 453 222 257 432 , 813793, 473.653
37 0 2 3 1 395 453 222 257 432 , 813793, 473.965
0 288 395 2 3 453 222 311 1 37 , 804887, 474.897
3 395 1 257 2 37 453 0 432 222 , 813793, 473.603
37 3 1 4 288 395 113 0 2 311 , 799678, 384.108
113 3 410 2 1 36 4 37 311 0 , 805496, 472.241
2 1 0 222 453 36 37 410 311 3 , 810272, 467.895
2 1 0 222 453 36 37 410 311 3 , 810272, 468.39
0 432 453 257 395 3 2 37 1 222 , 813793, 468.376
242 3 257 2 432 37 453 0 1 222 , 810869, 475.797
222 1 37 257 2 453 0 395 3 432 , 813793, 387.803
432 453 2 1 37 257 0 242 222 3 , 810869, 477.209
3 37 395 432 0 1 2 4 113 257 , 808584, 467.738
37 3 453 1 36 222 2 410 311 0 , 810272, 477.18
222 37 2 3 453 432 1 395 257 0 , 813793, 474.009
432 395 222 453 257 37 1 3 0 2 , 813793, 472.45
311 37 1 222 3 2 410 453 36 0 , 810272, 392.495
0 2 37 4 395 1 311 113 36 3 , 804969, 471.141
432 395 453 222 37 257 0 1 3 2 , 813793, 473.878
453 257 2 1 0 3 222 37 395 432 , 813793, 376.446
36 453 3 0 37 2 410 311 222 1 , 810272, 474.809
222 37 2 453 432 3 0 257 395 1 , 813793, 475.923
311 36 1 2 0 410 222 453 3 37 , 810272, 474.302
311 0 222 453 3 36 2 1 37 395 , 810178, 470.632
37 395 257 453 2 3 222 0 1 432 , 813793, 433.39
0 1 257 432 2 3 395 37 453 222 , 813793, 471.734
257 395 2 1 453 0 37 3 222 432 , 813793, 476.092
432 2 257 37 1 3 0 222 395 453 , 813793, 478.928
2 37 410 36 453 0 222 1 311 3 , 810272, 483.138
280 2 432 37 0 257 3 453 1 395 , 807952, 402.665
36 1 37 0 311 410 2 3 453 222 , 810272, 447.734
432 222 1 3 257 0 2 37 395 453 , 813793, 462.253
37 0 222 257 2 432 395 1 3 453 , 813793, 392.539
0 410 465 311 1 3 222 453 36 2 , 809760, 467.19
394 4 0 2 1 37 113 261 3 432 , 808557, 465.111
3 257 222 0 453 1 37 2 395 432 , 813793, 457.524
