3 4 261 1 113 394 2 432 0 37 , 808557, 66.5056
3 311 0 2 453 36 410 1 37 222 , 810272, 66.9949
410 2 311 1 37 0 36 3 4 113 , 805496, 65.8551
36 0 410 311 222 37 3 1 2 453 , 810272, 65.6382
432 222 0 257 395 3 453 1 2 37 , 813793, 66.9326
257 222 395 0 2 453 37 432 3 1 , 813793, 68.621
1 222 0 257 2 432 453 395 3 37 , 813793, 68.5941
410 3 311 0 1 37 36 222 453 2 , 810272, 68.2086
257 2 222 37 395 0 3 432 453 1 , 813793, 69.3754
2 37 311 410 222 453 3 1 0 36 , 810272, 65.5916
3 311 453 36 1 410 2 0 222 37 , 810272, 67.3659
0 395 222 2 432 453 1 257 3 37 , 813793, 66.9826
0 222 432 3 37 2 453 257 395 1 , 813793, 67.3275
