2 453 1 3 395 257 0 37 222 432 , 813793, 124.935
2 1 0 3 311 37 222 36 410 453 , 810272, 126.007
1 0 395 37 453 222 2 3 257 432 , 813793, 125.24
0 36 2 113 3 311 37 1 4 410 , 805496, 123.549
432 222 453 1 0 395 257 3 37 2 , 813793, 127.848
453 395 1 2 3 37 432 257 222 0 , 813793, 126.274
2 410 36 453 222 0 1 3 311 37 , 810272, 127.434
37 1 4 0 432 3 395 257 2 113 , 808584, 125.14
0 1 37 2 432 257 3 395 453 222 , 813793, 123.569
432 2 37 0 3 222 453 257 1 395 , 813793, 126.981
311 3 222 1 453 37 0 2 410 36 , 810272, 128.486
395 2 1 257 453 3 0 432 37 222 , 813793, 127.456
2 410 453 36 0 222 1 37 311 3 , 810272, 125.901
432 257 395 1 222 37 0 2 453 3 , 813793, 129.014
395 453 3 0 222 257 37 2 1 432 , 813793, 123.33
453 395 0 222 1 257 37 2 432 3 , 813793, 129.306
3 1 0 395 257 432 2 222 37 453 , 813793, 126.097
222 453 395 0 37 2 3 432 257 1 , 813793, 128.461
0 257 395 113 432 1 2 4 3 37 , 808584, 122.189
37 2 453 0 1 222 3 311 36 410 , 810272, 126.781
2 1 432 222 395 257 3 453 0 37 , 813793, 126.052
3 1 37 395 222 453 257 0 2 432 , 813793, 122.821
0 432 113 1 4 3 395 37 2 257 , 808584, 122.051
311 1 453 36 2 410 222 37 0 3 , 810272, 126.342
410 2 1 453 36 37 222 3 0 311 , 810272, 126.375
2 280 453 0 3 395 432 257 37 1 , 807952, 125.689
395 453 257 1 222 432 37 3 2 0 , 813793, 127.121
222 36 2 453 3 311 410 37 0 1 , 810272, 127.851
432 37 261 1 4 0 394 3 2 113 , 808557, 125.612
3 37 453 432 1 0 395 222 2 257 , 813793, 123.885
432 0 222 453 395 37 257 2 1 3 , 813793, 129.625
222 453 432 2 0 3 37 257 395 1 , 813793, 126.689
453 2 432 37 3 395 1 257 0 222 , 813793, 129.13
37 395 0 1 453 3 257 222 2 432 , 813793, 128.455
395 432 2 222 1 0 37 257 3 453 , 813793, 125.38
0 222 311 395 36 453 1 3 37 2 , 810178, 125.943
1 37 395 432 2 0 453 222 257 3 , 813793, 126.506
432 257 37 222 0 3 453 2 395 1 , 813793, 129.434
453 0 37 1 395 432 2 257 3 222 , 813793, 126.421
0 1 453 222 3 257 37 395 432 2 , 813793, 128.096
432 1 4 37 2 203 286 190 0 113 , 791589, 126.953
257 1 3 453 432 2 222 37 395 0 , 813793, 130.311
257 453 395 1 222 0 3 37 432 2 , 813793, 130.332
0 432 37 1 257 222 453 395 2 3 , 813793, 125.269
0 1 432 257 113 4 37 2 3 395 , 808584, 122.708
2 311 222 3 410 37 453 1 0 36 , 810272, 125.455
37 3 453 432 395 257 222 0 1 2 , 813793, 127.101
2 453 0 37 36 1 3 222 410 311 , 810272, 125.705
222 3 453 0 311 1 36 410 2 37 , 810272, 129.328
0 2 3 37 36 410 1 311 222 453 , 810272, 122.639
257 3 37 453 432 222 0 395 2 1 , 813793, 128.865
432 0 1 395 453 257 3 37 222 2 , 813793, 128.791
36 4 37 113 1 3 0 311 2 410 , 805496, 123.503
2 37 0 257 395 222 453 432 3 1 , 813793, 125.985
1 257 37 453 2 395 222 0 432 3 , 813793, 128.632
410 0 2 36 37 311 1 222 3 453 , 810272, 125.068
453 37 3 432 257 1 2 0 222 395 , 813793, 127.014
3 432 0 453 1 222 2 395 37 257 , 813793, 127.884
3 453 36 37 311 2 222 395 1 0 , 810178, 125.186
432 395 37 453 1 222 0 257 3 2 , 813793, 131.133
410 222 37 311 0 1 36 2 453 3 , 810272, 125.549
395 453 37 2 222 0 432 1 257 3 , 813793, 130.487
