432 1 0 222 3 453 395 37 2 257 , 813793, 226.427
453 1 2 0 37 257 3 432 395 222 , 813793, 228.528
432 2 222 37 395 3 257 453 0 1 , 813793, 230.528
3 453 222 37 432 1 395 2 257 0 , 813793, 231.479
222 1 257 2 432 37 0 395 453 3 , 813793, 230.545
453 257 1 395 37 3 222 2 0 432 , 813793, 227.477
453 2 222 0 311 1 410 37 36 3 , 810272, 229.642
0 432 1 257 3 2 395 453 37 222 , 813793, 228.646
395 113 257 37 2 4 432 1 0 3 , 808584, 221.718
3 0 432 37 222 395 453 1 2 257 , 813793, 226.456
36 37 0 1 3 453 2 311 410 222 , 810272, 223.894
0 222 3 1 2 37 257 395 432 453 , 813793, 226.429
410 453 311 0 1 37 222 3 36 2 , 810272, 226.567
36 37 2 3 0 222 410 311 453 1 , 810272, 227.123
