432 395 257 1 3 2 37 222 453 0 , 813793, 798.225
0 222 395 1 257 432 453 37 3 2 , 813793, 793.735
432 395 0 3 2 453 257 222 37 1 , 813793, 790.879
222 395 3 0 1 432 453 257 2 37 , 813793, 793.059
222 0 1 395 453 2 257 3 432 37 , 813793, 798.737
453 0 222 432 3 37 2 395 257 1 , 813793, 792.106
0 395 453 1 432 222 37 2 257 3 , 813793, 795.281
0 3 222 1 2 311 410 37 453 36 , 810272, 789.648
432 257 37 0 395 3 1 222 453 2 , 813793, 795.285
1 222 311 410 3 37 2 0 36 453 , 810272, 783.644
453 1 3 432 0 37 2 257 222 395 , 813793, 797.644
1 36 286 4 432 203 113 0 2 37 , 801099, 795.209
