410 0 36 2 1 311 453 3 222 37 , 810272, 436.95
0 453 222 37 1 3 2 257 432 395 , 813793, 433.062
1 395 222 37 3 0 432 2 453 257 , 813793, 437.202
257 3 1 4 432 113 0 2 37 395 , 808584, 439.365
1 222 0 311 453 36 3 2 410 37 , 810272, 439.286
395 257 3 0 1 432 453 2 37 222 , 813793, 428.253
222 410 1 3 311 37 0 36 2 453 , 810272, 431.74
453 0 37 257 395 3 2 222 1 432 , 813793, 436.04
203 36 286 1 113 2 37 432 4 0 , 801099, 444.423
37 0 2 453 3 222 432 1 257 395 , 813793, 439.655
1 395 3 222 0 2 453 432 257 37 , 813793, 443.249
2 36 222 410 311 453 37 1 0 3 , 810272, 428.55
410 0 2 37 222 453 36 1 3 311 , 810272, 431.888
