37 0 453 222 36 1 3 311 2 410 , 810272, 77.9897
3 37 222 395 0 1 257 432 2 453 , 813793, 77.5828
37 395 222 0 257 3 453 1 2 432 , 813793, 79.0143
2 37 395 222 3 1 0 257 432 453 , 813793, 78.386
3 453 222 410 2 36 1 37 311 0 , 810272, 79.6248
3 222 395 0 432 2 37 1 257 453 , 813793, 78.3207
432 0 222 1 395 3 257 37 453 2 , 813793, 81.7528
432 37 1 2 395 257 222 453 3 0 , 813793, 79.2321
2 453 222 0 395 257 1 37 432 3 , 813793, 79.5672
37 257 395 0 432 1 2 222 453 3 , 813793, 79.816
3 453 222 2 37 395 432 257 1 0 , 813793, 79.5428
395 37 453 257 222 0 3 432 1 2 , 813793, 80.2991
395 3 37 453 2 0 432 1 257 222 , 813793, 79.3646
432 37 395 1 0 2 3 257 222 453 , 813793, 78.4705
257 3 432 1 37 0 222 2 395 453 , 813793, 80.4751
37 222 2 257 0 395 453 432 1 3 , 813793, 79.5241
453 37 1 395 2 3 432 257 222 0 , 813793, 80.4784
286 1 432 113 4 203 36 37 2 0 , 801099, 78.9812
395 2 453 37 3 1 222 257 0 432 , 813793, 79.0855
2 257 453 432 3 395 1 37 222 0 , 813793, 80.0732
453 257 0 395 432 1 3 2 222 37 , 813793, 79.0303
1 257 432 37 113 3 4 0 2 395 , 808584, 76.8626
311 0 1 36 2 37 453 410 3 222 , 810272, 77.8174
410 3 37 2 311 36 222 1 453 0 , 810272, 79.4875
311 2 410 222 36 37 0 3 453 1 , 810272, 79.0069
432 395 0 1 222 257 3 37 453 2 , 813793, 78.8345
222 453 0 432 37 395 1 2 3 257 , 813793, 79.2196
3 1 311 0 2 37 36 222 453 410 , 810272, 77.4217
2 410 453 37 3 222 311 36 0 1 , 810272, 77.5465
410 222 1 0 3 36 2 453 311 37 , 810272, 77.4271
37 0 432 453 257 3 395 1 2 222 , 813793, 79.1604
1 3 2 432 395 222 0 257 37 453 , 813793, 78.4913
37 0 395 453 257 3 222 432 2 1 , 813793, 78.9082
3 257 395 2 222 432 453 0 37 1 , 813793, 79.0532
395 257 1 222 453 37 2 3 432 0 , 813793, 78.4737
3 37 453 257 222 2 1 395 432 0 , 813793, 78.5237
3 222 37 395 257 2 453 432 0 1 , 813793, 78.8029
222 257 0 395 37 2 1 453 432 3 , 813793, 79.1219
0 311 2 37 453 222 3 36 1 410 , 810272, 77.4017
0 257 3 395 222 37 2 432 1 453 , 813793, 79.1937
453 257 432 222 1 2 37 3 395 0 , 813793, 78.5479
432 222 257 395 453 3 0 1 2 37 , 813793, 78.9386
453 432 222 0 257 37 3 1 2 395 , 813793, 78.717
0 395 37 3 1 2 222 432 257 453 , 813793, 78.4167
2 453 311 37 1 222 36 410 0 3 , 810272, 78.6835
311 2 0 1 410 453 3 222 36 37 , 810272, 78.7347
36 222 1 37 3 453 2 311 410 0 , 810272, 78.4455
37 432 257 3 2 222 453 395 0 1 , 813793, 79.8198
37 432 2 453 1 3 395 222 0 257 , 813793, 81.2708
37 3 453 36 222 410 311 2 1 0 , 810272, 78.7775
0 453 222 1 2 257 37 395 432 3 , 813793, 82.4684
3 222 311 1 410 453 0 36 2 37 , 810272, 76.7978
222 453 36 1 2 311 3 0 37 410 , 810272, 76.8319
432 286 203 36 1 37 2 0 113 4 , 801099, 81.8144
395 2 257 453 1 0 222 37 432 3 , 813793, 79.7755
453 37 2 432 395 0 3 257 222 1 , 813793, 79.0494
37 1 2 257 395 3 0 432 222 453 , 813793, 77.5976
222 0 1 37 36 410 3 2 311 453 , 810272, 81.9892
