453 0 222 1 36 311 410 37 2 3 , 810272, 41.2773
2 37 261 432 4 0 113 394 3 1 , 808557, 40.0725
453 395 257 37 3 222 0 432 2 1 , 813793, 41.081
37 222 2 453 0 3 257 395 432 1 , 813793, 41.058
1 4 311 36 37 2 3 0 113 410 , 805496, 39.606
222 1 0 257 3 432 2 453 395 37 , 813793, 41.3921
3 410 36 222 453 0 2 37 1 311 , 810272, 40.3339
1 410 222 37 2 36 3 453 311 0 , 810272, 40.3587
2 453 395 0 432 1 222 37 257 3 , 813793, 41.6135
432 453 257 0 37 2 3 1 222 395 , 813793, 40.6871
3 311 453 37 222 1 36 410 2 0 , 810272, 40.5373
2 222 3 37 432 257 395 0 453 1 , 813793, 43.2847
3 37 394 432 4 2 113 0 1 261 , 808557, 39.8767
3 432 453 2 0 1 395 37 257 222 , 813793, 40.4789
1 257 432 222 453 3 395 2 37 0 , 813793, 41.0934
1 453 3 257 432 2 0 222 395 37 , 813793, 40.5765
1 3 432 395 0 222 2 453 37 257 , 813793, 40.3061
2 37 1 311 222 0 36 3 410 453 , 810272, 40.2878
222 2 37 1 410 0 311 36 3 453 , 810272, 40.7584
3 2 453 222 395 1 0 37 432 257 , 813793, 41.5185
3 453 222 2 1 37 0 432 257 395 , 813793, 40.1624
37 222 0 395 1 432 2 453 3 257 , 813793, 41.4339
222 257 1 37 3 2 453 432 395 0 , 813793, 40.7666
2 1 3 432 222 257 395 37 0 453 , 813793, 40.5336
1 0 222 432 37 3 395 257 2 453 , 813793, 39.9017
222 2 37 1 257 432 453 3 0 395 , 813793, 40.8687
395 0 432 3 257 2 453 1 37 222 , 813793, 41.1366
257 1 3 37 222 453 395 432 2 0 , 813793, 40.7217
0 3 1 395 37 257 432 2 222 453 , 813793, 40.771
0 222 311 1 37 36 3 2 453 410 , 810272, 41.9584
1 2 3 432 0 453 395 257 37 222 , 813793, 40.6148
4 36 2 1 286 203 0 432 113 37 , 801099, 41.3035
453 0 37 1 395 3 257 432 2 222 , 813793, 40.6254
2 3 410 37 453 222 311 36 1 0 , 810272, 40.2658
395 0 453 1 222 37 257 432 2 3 , 813793, 41.3863
2 3 1 222 36 0 37 410 311 453 , 810272, 39.5224
36 410 3 2 311 222 1 0 37 453 , 810272, 39.8887
3 1 395 37 257 2 222 432 453 0 , 813793, 41.2262
3 222 395 0 257 2 432 1 453 37 , 813793, 41.2694
36 37 453 222 0 3 410 2 311 1 , 810272, 41.0751
453 410 2 311 36 1 37 0 3 222 , 810272, 39.8748
2 1 432 395 222 3 37 453 257 0 , 813793, 40.6826
0 453 395 257 37 432 2 3 222 1 , 813793, 41.3696
395 2 3 453 0 1 257 432 37 222 , 813793, 40.6467
395 3 432 222 1 0 453 37 2 257 , 813793, 40.4915
222 395 1 432 2 3 0 453 257 37 , 813793, 40.3256
286 1 36 37 113 432 203 2 4 0 , 801099, 40.4262
3 222 1 36 2 311 453 0 410 37 , 810272, 40.5326
3 453 395 1 257 2 432 0 222 37 , 813793, 40.9275
