36 311 37 410 0 453 2 1 222 3 , 810272, 117.171
1 311 222 2 37 3 0 453 36 410 , 810272, 113.914
453 2 432 395 222 37 257 3 1 0 , 813793, 118.049
0 1 311 3 37 222 453 2 410 36 , 810272, 115.114
453 395 222 0 2 37 3 1 432 257 , 813793, 115.767
3 37 453 432 222 1 395 257 0 2 , 813793, 115.569
37 453 1 2 0 36 3 222 311 410 , 810272, 113.516
257 37 453 432 3 2 395 222 0 1 , 813793, 116.417
36 113 432 4 203 286 0 2 1 37 , 801099, 114.417
0 432 37 1 2 453 222 3 257 395 , 813793, 115.686
37 1 311 222 36 2 453 410 3 0 , 810272, 115.294
1 2 432 395 3 453 0 37 257 222 , 813793, 115.889
37 113 394 1 3 4 0 261 432 2 , 808557, 113.608
222 1 0 453 311 37 2 36 3 410 , 810272, 113.574
3 222 453 1 37 395 2 0 432 257 , 813793, 115.522
3 432 453 222 395 1 37 2 0 257 , 813793, 114.921
453 311 2 36 0 1 3 222 37 410 , 810272, 116.954
37 1 4 432 2 0 203 36 286 113 , 801099, 116.809
257 432 3 395 1 37 222 0 453 2 , 813793, 118.553
37 113 1 36 432 286 0 4 2 203 , 801099, 114.281
395 3 2 257 0 432 37 1 453 222 , 813793, 118.171
432 3 453 395 257 2 222 1 37 0 , 813793, 122.207
222 3 311 410 36 2 1 453 37 0 , 810272, 116.633
410 2 311 0 453 222 36 37 1 3 , 810272, 116.302
37 3 453 257 1 432 222 395 0 2 , 813793, 117.097
3 0 222 410 453 37 1 2 311 36 , 810272, 116.001
453 36 410 222 311 0 1 37 2 3 , 810272, 115.791
257 37 453 0 2 1 222 432 395 3 , 813793, 117.218
432 395 3 1 257 222 37 0 2 453 , 813793, 115.312
1 2 3 0 222 395 37 453 257 432 , 813793, 116.559
2 37 1 410 3 36 0 453 311 222 , 810272, 114.396
222 1 453 311 410 36 2 3 37 0 , 810272, 117.163
1 395 257 3 432 222 2 37 453 0 , 813793, 115.6
2 257 222 0 1 453 37 432 395 3 , 813793, 116.58
2 37 257 432 0 1 113 3 4 395 , 808584, 113.312
3 2 222 257 37 0 453 432 395 1 , 813793, 114.622
261 113 2 3 0 432 394 4 37 1 , 808557, 113.511
113 286 4 432 2 37 36 1 203 0 , 801099, 116.248
2 432 257 1 37 395 222 3 453 0 , 813793, 116.582
1 0 432 2 222 395 257 453 3 37 , 813793, 117.578
432 395 1 2 37 222 0 453 257 3 , 813793, 117.738
0 453 3 257 1 432 395 222 37 2 , 813793, 117.104
395 113 1 4 3 0 2 37 432 257 , 808584, 114.173
257 2 0 1 3 37 222 453 395 432 , 813793, 121.046
257 3 0 2 453 395 1 37 432 222 , 813793, 116.153
257 395 0 453 2 1 37 3 432 222 , 813793, 116.293
37 453 1 395 432 222 2 257 0 3 , 813793, 118.034
453 2 410 36 0 222 3 37 311 1 , 810272, 117.76
36 3 410 2 37 222 1 0 453 311 , 810272, 116.933
0 432 37 1 222 395 2 257 3 453 , 813793, 115.646
395 257 432 2 0 453 1 222 37 3 , 813793, 117.812
3 0 37 2 257 222 432 1 453 395 , 813793, 116.379
410 1 0 3 37 36 222 453 311 2 , 810272, 115.419
2 0 37 222 3 257 395 432 453 1 , 813793, 116.65
37 4 395 257 3 0 113 1 432 2 , 808584, 116.292
432 1 2 37 3 257 0 395 222 453 , 813793, 116.486
222 453 395 2 432 0 37 3 1 257 , 813793, 115.783
257 432 395 0 37 3 1 222 2 453 , 813793, 116.47
432 37 4 0 394 1 261 2 113 3 , 808557, 117.383
432 453 257 2 222 3 37 395 1 0 , 813793, 117.719
0 1 222 3 410 453 37 311 2 36 , 810272, 117.902
3 2 37 257 1 222 453 432 395 0 , 813793, 116.28
3 1 257 37 222 395 2 432 0 453 , 813793, 116.231
37 1 113 286 2 36 0 203 4 432 , 801099, 115.448
0 2 222 257 432 453 1 37 395 3 , 813793, 117.245
