253 334 440 2 372 3 451 5 394 270 156 350 125 1 49 36 214 4 0 37 , 1.06777e+06, 38.8388
3 116 300 286 2 185 361 451 0 459 360 5 253 1 335 428 4 36 52 474 , 1.06962e+06, 38.6275
36 2 440 1 350 334 4 3 0 125 37 5 49 214 253 156 372 451 270 394 , 1.06777e+06, 38.1478
384 4 474 3 459 36 451 361 395 453 5 253 52 394 1 2 116 476 0 280 , 1.07044e+06, 37.7464
36 372 453 440 395 0 5 203 394 253 280 4 3 1 2 37 384 350 451 6 , 1.06926e+06, 36.7476
2 451 0 350 37 214 253 372 394 270 440 156 4 49 125 334 5 36 1 3 , 1.06777e+06, 38.3447
451 384 286 5 453 361 2 116 459 474 0 476 1 52 280 36 3 428 4 253 , 1.06741e+06, 37.6113
3 298 253 418 350 372 36 2 1 451 0 440 54 280 300 5 4 156 49 394 , 1.07181e+06, 37.9429
394 0 36 453 5 116 3 4 459 372 280 54 395 361 2 384 253 298 451 1 , 1.07289e+06, 38.2681
360 2 49 394 5 451 0 453 52 253 3 350 1 4 459 156 384 36 185 474 , 1.0753e+06, 39.9116
280 361 5 451 2 453 37 372 3 4 286 6 116 1 384 253 36 0 459 428 , 1.06691e+06, 37.1426
372 2 5 4 440 394 125 1 350 384 270 3 49 453 0 253 451 156 37 36 , 1.0699e+06, 38.4538
1 5 253 280 36 3 453 52 4 361 384 474 451 476 2 459 395 394 0 116 , 1.07044e+06, 37.0717
5 286 300 36 427 350 253 440 6 4 451 1 335 37 2 203 3 280 0 372 , 1.06592e+06, 37.9594
440 1 49 4 350 384 37 453 253 0 5 288 6 3 394 280 2 428 372 451 , 1.06373e+06, 38.1082
3 451 350 49 384 2 0 1 440 372 394 156 37 36 453 4 270 5 253 125 , 1.0699e+06, 40.3865
54 459 3 49 6 156 431 1 36 451 5 311 394 0 4 2 360 298 300 372 , 1.06797e+06, 37.2007
85 36 116 296 427 361 253 459 1 286 0 2 474 52 485 3 222 4 451 5 , 1.06058e+06, 38.9721
1 4 350 270 453 156 0 372 253 394 37 49 36 5 3 384 2 440 451 125 , 1.0699e+06, 37.9618
0 6 1 474 451 453 4 360 52 384 49 156 185 394 459 36 5 3 2 311 , 1.07207e+06, 36.8901
372 116 451 4 395 361 394 459 3 37 0 280 384 6 253 36 1 5 453 2 , 1.06994e+06, 37.3195
350 37 440 253 49 3 36 394 4 5 270 334 1 2 156 372 0 125 214 451 , 1.06777e+06, 38.2003
451 384 394 361 1 2 453 3 36 253 6 459 4 395 37 372 116 5 0 280 , 1.06994e+06, 36.5751
280 395 451 52 0 3 4 474 459 1 453 5 116 384 361 2 36 476 394 253 , 1.07044e+06, 36.7682
2 0 6 451 5 384 453 116 311 54 459 298 286 3 372 1 36 428 4 280 , 1.06644e+06, 38.6432
459 0 384 6 451 37 5 372 3 36 286 361 428 253 280 1 453 2 116 4 , 1.06691e+06, 38.2759
253 3 36 1 116 394 0 459 4 395 453 280 2 361 476 384 451 52 5 474 , 1.07044e+06, 37.8034
451 384 1 2 49 0 350 3 270 156 440 36 37 125 253 4 453 372 5 394 , 1.0699e+06, 37.8744
0 474 292 384 394 5 49 1 6 36 52 222 253 297 432 453 4 3 2 451 , 1.06857e+06, 36.8596
2 174 49 6 453 36 280 0 311 394 292 384 4 372 451 3 5 1 459 37 , 1.06353e+06, 37.619
394 474 5 350 253 156 453 185 2 3 360 36 49 1 52 451 4 384 459 0 , 1.0753e+06, 37.4836
185 0 334 360 253 394 3 214 49 459 350 156 52 36 5 1 2 451 474 4 , 1.07317e+06, 37.4314
3 49 1 350 36 0 451 372 37 214 334 440 5 125 270 2 4 253 156 394 , 1.06777e+06, 37.6846
440 0 1 36 451 5 350 270 253 384 49 37 2 125 3 4 156 453 372 394 , 1.0699e+06, 38.2987
360 185 36 0 453 451 4 156 2 5 1 350 253 49 384 474 459 52 3 394 , 1.0753e+06, 37.5037
52 453 156 136 1 4 384 350 394 5 253 36 474 459 222 2 451 0 49 3 , 1.07421e+06, 37.979
2 5 459 253 6 453 395 372 37 451 3 280 394 116 36 1 384 361 0 4 , 1.06994e+06, 36.8827
384 156 440 5 4 453 1 270 0 2 49 253 350 36 372 394 451 37 125 3 , 1.0699e+06, 38.4186
372 36 5 49 2 453 253 270 0 384 156 1 394 3 350 125 440 4 451 37 , 1.0699e+06, 38.4776
286 5 116 311 54 33 384 476 1 282 453 3 0 451 428 36 474 280 2 4 , 1.06085e+06, 38.4375
36 474 4 33 300 282 253 185 0 395 5 116 1 361 360 335 3 54 451 2 , 1.06777e+06, 38.5164
4 298 2 350 0 3 440 288 1 372 451 394 384 280 49 54 5 253 453 428 , 1.06678e+06, 38.1546
280 5 37 203 384 4 1 6 372 2 440 453 451 253 0 350 36 286 428 3 , 1.06623e+06, 38.5948
5 2 4 214 334 116 395 36 253 394 459 451 474 280 1 3 361 476 52 0 , 1.06826e+06, 37.8691
253 453 270 440 3 1 49 451 372 0 2 350 384 394 37 5 125 36 156 4 , 1.0699e+06, 38.2449
5 4 394 2 49 372 453 156 36 384 0 451 3 1 440 350 185 360 253 37 , 1.06938e+06, 38.1339
286 459 185 451 1 428 361 253 372 3 453 116 0 384 36 4 37 5 360 2 , 1.06366e+06, 38.2849
394 3 5 1 459 476 361 52 451 2 395 116 253 474 0 384 36 453 280 4 , 1.07044e+06, 37.3742
453 3 203 394 384 5 2 36 280 474 4 282 54 0 451 476 395 1 432 253 , 1.06484e+06, 37.2892
361 451 395 459 253 4 222 5 2 116 3 36 1 6 52 0 474 394 384 453 , 1.07321e+06, 38.0178
384 5 3 350 2 37 156 125 453 0 394 1 451 440 270 4 372 253 36 49 , 1.0699e+06, 38.176
36 350 394 384 1 451 453 156 2 5 372 298 440 253 280 54 3 0 49 4 , 1.07207e+06, 38.3328
451 36 0 361 395 5 116 474 4 253 2 459 6 52 1 214 334 394 3 222 , 1.0704e+06, 37.8097
253 394 125 2 440 0 5 3 36 350 372 384 4 156 37 270 49 1 451 453 , 1.0699e+06, 40.7812
350 36 6 4 474 459 3 2 451 156 431 253 0 52 1 300 49 360 5 394 , 1.07439e+06, 37.2386
136 49 253 350 4 451 52 5 156 1 453 222 3 384 36 474 0 2 459 394 , 1.07421e+06, 38.5238
346 298 54 5 253 350 1 4 286 372 0 36 49 3 451 453 440 2 384 280 , 1.06939e+06, 39.6087
49 5 451 440 54 0 431 394 298 4 156 3 372 300 360 2 350 253 1 36 , 1.07145e+06, 38.4485
36 384 286 476 451 280 2 4 3 52 453 6 459 0 428 474 1 116 5 311 , 1.06399e+06, 37.5297
384 36 474 459 253 360 2 453 5 0 3 52 49 350 185 4 156 394 451 1 , 1.0753e+06, 37.7644
451 33 36 395 116 3 498 311 2 394 4 280 5 0 453 247 1 282 384 372 , 1.06191e+06, 37.266
0 477 476 37 280 33 453 2 384 6 4 3 1 311 130 116 395 36 5 394 , 1.06109e+06, 36.8688
474 394 459 3 451 0 360 253 350 384 2 49 185 156 36 453 4 52 5 1 , 1.0753e+06, 38.0931
3 36 280 5 384 1 0 116 451 459 253 37 2 453 361 4 395 372 394 6 , 1.06994e+06, 37.2941
37 49 311 372 6 4 3 270 156 459 394 2 36 384 453 1 5 451 125 0 , 1.06645e+06, 37.064
36 453 384 0 4 6 428 350 2 286 203 5 451 440 372 1 253 37 3 280 , 1.06623e+06, 37.1216
384 116 428 2 0 1 459 474 361 451 36 4 476 5 52 453 280 3 253 286 , 1.06741e+06, 37.9669
474 4 459 427 361 334 5 253 2 3 116 36 286 0 451 214 1 280 52 476 , 1.06505e+06, 38.0441
116 361 37 5 394 451 453 384 0 459 3 4 6 2 36 1 280 395 253 372 , 1.06994e+06, 36.847
2 185 3 5 453 0 350 360 394 384 52 36 1 4 459 49 474 451 253 156 , 1.0753e+06, 37.9211
37 125 350 0 453 5 394 1 2 3 372 49 253 451 440 4 384 270 156 36 , 1.0699e+06, 38.1396
0 286 3 280 116 459 253 6 2 1 428 5 361 372 37 36 384 451 453 4 , 1.06691e+06, 37.5566
49 247 3 0 36 372 125 4 453 384 156 2 5 270 1 311 282 394 451 33 , 1.06193e+06, 38.5365
125 440 4 253 384 372 350 156 451 394 3 37 2 36 453 270 1 5 49 0 , 1.0699e+06, 38.4967
384 474 350 459 453 156 185 49 360 0 4 36 3 451 1 52 5 253 394 2 , 1.0753e+06, 36.9577
1 37 6 384 253 2 394 372 4 116 5 361 451 453 280 459 3 0 395 36 , 1.06994e+06, 38.0964
384 2 0 37 253 49 280 4 440 3 6 394 350 453 451 428 288 372 5 1 , 1.06373e+06, 37.89
0 36 3 335 372 116 4 5 427 311 12 6 477 300 1 2 37 33 286 280 , 1.06332e+06, 36.3697
2 54 0 253 185 474 361 300 36 395 335 5 365 3 282 116 4 360 59 1 , 1.06582e+06, 39.8773
1 474 459 361 451 0 453 222 52 253 116 395 3 384 4 6 5 394 2 36 , 1.07321e+06, 38.0045
453 474 286 116 428 361 4 5 36 280 384 3 451 52 0 459 253 1 2 476 , 1.06741e+06, 38.6694
0 451 52 361 5 360 428 4 253 474 214 2 36 116 459 1 334 286 3 185 , 1.06755e+06, 37.6873
