6 37 49 451 36 459 394 0 5 125 270 1 3 2 453 156 372 4 311 384 , 1.06645e+06, 1001.83
6 37 49 451 36 459 394 0 5 125 270 1 3 2 453 156 372 4 311 384 , 1.06645e+06, 1003.25
3 4 372 453 350 451 286 0 440 280 428 384 203 36 37 5 2 253 1 6 , 1.06623e+06, 1010.02
4 372 1 451 116 394 5 253 37 36 125 300 3 156 2 270 0 361 459 335 , 1.06767e+06, 1011.31
4 372 1 451 116 394 5 253 37 36 125 300 3 156 2 270 0 361 459 335 , 1.06767e+06, 1011.71
451 185 2 372 1 54 0 3 49 453 36 253 440 298 360 394 384 4 350 156 , 1.06803e+06, 1043.23
394 37 451 253 6 5 36 350 0 4 384 156 3 2 440 372 1 280 453 49 , 1.06902e+06, 1007.74
36 37 156 440 253 451 1 5 372 350 394 384 4 0 2 125 270 3 453 49 , 1.0699e+06, 1017.18
125 322 453 459 52 394 270 5 384 1 3 2 311 156 474 36 49 0 451 4 , 1.06612e+06, 1023.43
4 384 451 394 270 3 440 5 453 125 1 0 2 36 350 372 253 37 49 156 , 1.0699e+06, 1011.88
298 253 5 0 49 280 384 1 36 3 2 156 372 350 394 451 453 54 440 4 , 1.07207e+06, 1029.83
298 253 5 0 49 280 384 1 36 3 2 156 372 350 394 451 453 54 440 4 , 1.07207e+06, 1032.01
2 300 4 361 5 0 37 123 253 335 196 36 116 1 451 459 270 372 286 3 , 1.06323e+06, 1018.24
125 322 453 459 52 394 270 5 384 1 3 2 311 156 474 36 49 0 451 4 , 1.06612e+06, 1035.98
384 36 451 37 5 0 253 4 453 394 2 49 3 156 440 1 372 125 350 270 , 1.0699e+06, 1046.96
253 2 459 451 384 453 52 4 474 5 1 395 280 36 3 0 361 116 476 394 , 1.07044e+06, 1025.9
474 3 459 4 394 498 222 52 451 5 257 36 384 350 0 453 428 49 1 2 , 1.06713e+06, 1014.62
451 36 0 298 459 395 116 253 54 1 394 4 280 453 5 372 361 384 3 2 , 1.07289e+06, 1017.48
253 37 334 280 459 6 2 36 4 3 361 116 5 0 394 395 1 214 372 451 , 1.06776e+06, 1001.62
0 253 384 394 350 36 5 49 3 185 360 453 2 1 451 440 156 37 372 4 , 1.06938e+06, 1019.55
0 5 453 384 125 394 36 49 2 253 156 3 1 270 440 37 451 4 350 372 , 1.0699e+06, 1023.84
453 5 156 253 298 440 4 3 54 372 394 451 49 280 350 1 0 2 36 384 , 1.07207e+06, 1019.33
2 394 372 384 253 1 350 49 453 440 3 5 37 270 125 451 156 4 0 36 , 1.0699e+06, 1036.46
214 334 36 3 2 459 395 1 451 394 0 54 280 4 298 6 372 253 116 361 , 1.06638e+06, 1022.68
4 49 0 453 372 36 282 125 247 384 156 3 2 252 365 394 270 253 1 92 , 1.06058e+06, 1047.75
451 253 334 1 156 214 394 125 36 372 2 440 3 5 350 49 4 37 270 0 , 1.06777e+06, 1049.01
5 116 280 0 253 361 3 1 6 37 384 453 4 2 286 459 36 451 428 372 , 1.06691e+06, 981.59
395 2 476 477 280 6 1 3 116 453 5 384 311 52 474 0 33 394 36 4 , 1.06759e+06, 1011.75
6 459 36 3 280 451 4 372 253 384 5 116 0 37 361 2 453 428 286 1 , 1.06691e+06, 1000.66
4 384 54 372 440 0 428 298 350 5 2 280 203 286 253 36 453 1 3 451 , 1.06928e+06, 1017.78
125 214 451 372 394 156 1 440 37 350 36 3 5 49 253 4 2 334 270 0 , 1.06777e+06, 1023.41
453 5 459 0 2 384 3 136 253 36 49 52 394 451 4 474 156 350 1 222 , 1.07421e+06, 1010.86
4 3 2 0 36 5 144 428 459 453 280 384 372 54 286 1 451 116 298 311 , 1.06607e+06, 1024.77
49 474 5 257 3 498 36 222 1 350 394 0 52 4 459 453 384 428 2 451 , 1.06713e+06, 1011.44
0 440 54 1 298 384 350 395 2 453 451 3 4 36 5 203 372 394 253 280 , 1.07231e+06, 1014.21
3 384 36 116 280 54 5 361 395 459 0 453 1 2 4 451 394 372 253 298 , 1.07289e+06, 1015.21
3 451 453 2 384 253 395 375 459 37 116 0 5 36 394 280 1 4 7 361 , 1.06731e+06, 999.176
