474 453 185 49 0 52 5 4 311 156 394 360 451 459 384 3 2 36 1 6 , 1.07207e+06, 138.385
139 394 49 476 52 453 136 4 459 384 0 5 311 156 36 474 3 451 1 2 , 1.06523e+06, 139.304
0 350 52 1 474 4 384 394 459 36 185 360 2 3 451 156 49 453 5 253 , 1.0753e+06, 143.216
350 49 498 2 453 428 257 384 0 372 4 36 5 3 1 280 37 394 451 440 , 1.06408e+06, 145.69
394 5 36 384 311 451 2 1 498 54 156 33 474 3 453 4 49 0 282 222 , 1.06568e+06, 144.771
0 5 52 474 1 427 476 4 459 286 214 36 6 116 311 334 280 3 2 451 , 1.06164e+06, 146.259
4 37 334 125 394 214 1 440 253 49 36 0 270 3 5 156 451 350 372 2 , 1.06777e+06, 143.706
453 3 280 298 4 451 372 253 54 459 286 361 5 36 428 116 0 2 1 384 , 1.06986e+06, 142.387
451 4 36 459 394 384 156 222 52 350 5 49 2 474 136 453 3 253 0 1 , 1.07421e+06, 142.463
36 54 0 428 466 3 1 2 5 286 4 440 280 116 384 453 372 253 298 451 , 1.06849e+06, 142.102
52 459 5 384 36 1 361 4 451 474 3 280 253 395 453 116 0 476 394 2 , 1.07044e+06, 141.147
286 1 270 49 346 335 36 3 0 372 37 125 4 2 350 451 253 440 5 300 , 1.06419e+06, 141.966
0 4 334 54 214 253 1 280 2 451 5 395 3 432 394 203 282 474 36 476 , 1.06266e+06, 143.325
6 116 253 1 36 372 459 361 453 3 451 465 394 4 280 2 5 395 384 0 , 1.06878e+06, 143.621
253 214 350 451 5 459 49 0 4 3 394 156 52 474 1 2 185 334 36 360 , 1.07317e+06, 139.834
1 5 49 4 270 156 440 3 453 0 36 451 372 384 350 394 37 2 253 125 , 1.0699e+06, 150.808
394 372 1 451 459 311 4 3 5 280 0 54 116 6 298 395 334 36 214 2 , 1.06729e+06, 143.565
116 36 4 2 1 253 451 0 428 3 459 453 286 5 280 384 474 361 52 476 , 1.06741e+06, 144.741
427 280 298 1 5 253 286 451 0 2 36 372 116 361 459 54 334 214 3 4 , 1.0675e+06, 143.237
36 394 451 49 311 1 2 156 453 4 459 298 3 0 5 54 384 185 360 372 , 1.06888e+06, 142.083
5 474 52 4 116 36 253 428 476 451 0 384 286 361 1 459 3 280 453 2 , 1.06741e+06, 144.044
1 4 0 6 280 451 440 384 372 350 3 37 253 453 394 5 203 36 395 2 , 1.06926e+06, 143.427
453 360 394 0 156 5 52 49 253 185 36 1 451 350 459 474 2 384 3 4 , 1.0753e+06, 143.682
3 282 451 33 49 2 1 5 384 4 0 253 474 222 286 453 36 54 350 346 , 1.06633e+06, 146.915
1 360 54 2 4 185 156 36 459 49 5 3 394 311 453 0 451 298 384 372 , 1.06888e+06, 141.211
1 394 49 465 334 350 280 0 36 214 2 257 4 459 428 5 3 451 498 372 , 1.0604e+06, 145.161
5 298 214 49 350 0 3 394 280 4 253 2 372 440 156 36 54 451 334 1 , 1.06931e+06, 144.14
2 214 36 372 116 361 1 3 5 427 459 4 280 286 451 334 37 0 6 253 , 1.06456e+06, 140.505
0 280 476 36 3 116 395 2 361 459 474 5 1 453 4 384 253 394 451 52 , 1.07044e+06, 137.563
253 4 453 394 372 54 0 49 5 280 350 440 36 384 156 451 2 298 1 3 , 1.07207e+06, 145.187
451 52 459 394 4 453 395 3 253 476 384 474 36 5 0 1 2 280 361 116 , 1.07044e+06, 139.898
361 474 0 2 116 36 476 453 52 384 1 253 394 280 451 5 4 459 395 3 , 1.07044e+06, 145.168
36 350 4 286 5 253 2 465 451 1 0 346 372 335 125 49 270 3 459 300 , 1.06282e+06, 145.212
253 156 451 5 394 136 2 474 459 4 52 1 36 0 49 350 3 214 222 334 , 1.07209e+06, 144.095
37 6 372 4 5 49 311 0 459 280 346 498 451 36 384 453 1 286 3 2 , 1.06287e+06, 143.984
116 2 459 37 4 372 185 1 428 0 334 253 286 5 3 451 214 36 360 361 , 1.06141e+06, 143.688
451 36 3 37 49 498 0 5 1 372 257 394 384 453 428 440 280 2 350 4 , 1.06408e+06, 142.805
451 2 33 282 350 214 1 4 156 372 253 36 49 5 280 334 0 394 247 3 , 1.0616e+06, 144.163
280 2 372 5 4 361 459 253 428 384 1 0 116 298 36 286 3 54 453 451 , 1.06986e+06, 142.719
156 0 453 36 451 49 459 4 5 298 125 311 270 1 384 2 372 394 54 3 , 1.0694e+06, 151.378
2 451 394 1 350 49 156 431 300 0 5 459 322 36 253 4 52 474 3 270 , 1.06785e+06, 140.946
49 453 394 474 185 5 1 459 3 2 4 360 350 36 0 384 156 253 52 451 , 1.0753e+06, 144.308
4 280 334 451 288 1 476 52 0 253 459 49 474 3 5 428 2 394 214 350 , 1.06179e+06, 140.846
280 36 453 5 6 253 37 384 372 2 116 3 428 286 4 0 1 361 459 451 , 1.06691e+06, 141.793
4 453 451 116 280 395 6 3 372 253 459 394 2 361 36 384 5 0 37 1 , 1.06994e+06, 140.76
2 36 453 451 1 185 5 3 360 253 4 49 394 0 156 350 52 459 384 474 , 1.0753e+06, 143.399
36 334 52 49 474 0 360 5 451 1 3 2 214 4 253 459 350 394 156 185 , 1.07317e+06, 144.132
270 0 1 3 125 440 394 36 156 372 350 4 253 2 49 451 453 5 37 384 , 1.0699e+06, 149.01
334 214 52 5 36 1 474 427 476 4 2 0 361 253 116 3 280 459 451 286 , 1.06505e+06, 142.15
280 476 474 459 156 4 453 1 3 36 49 253 52 0 2 384 5 451 394 350 , 1.06937e+06, 139.353
2 92 156 36 334 372 394 253 3 1 125 270 252 4 282 247 49 0 365 214 , 1.05845e+06, 149.457
428 0 2 453 4 384 3 451 37 5 1 253 372 36 361 286 6 116 459 280 , 1.06691e+06, 139.513
451 453 395 6 280 5 36 116 384 459 1 0 2 253 394 361 3 37 372 4 , 1.06994e+06, 142.811
451 0 156 1 36 4 394 253 125 453 350 3 2 372 49 384 270 37 440 5 , 1.0699e+06, 145.009
253 453 116 3 361 286 4 280 6 428 372 451 37 36 459 1 5 2 0 384 , 1.06691e+06, 138.393
372 2 0 1 37 156 49 453 253 125 270 384 5 3 36 4 440 451 394 350 , 1.0699e+06, 142.091
0 384 350 156 49 3 440 37 2 451 5 372 453 1 270 125 253 394 4 36 , 1.0699e+06, 145.98
5 2 334 79 451 1 0 253 361 37 36 214 4 459 427 394 3 116 280 372 , 1.06333e+06, 144.347
3 5 280 0 298 451 36 300 459 427 4 1 361 54 2 335 286 253 116 372 , 1.06957e+06, 147.437
1 384 116 253 2 361 36 394 5 4 54 298 451 280 395 0 459 3 372 453 , 1.07289e+06, 144.65
334 2 394 116 361 222 253 5 451 474 214 36 4 52 459 0 1 6 395 3 , 1.0704e+06, 146.854
3 282 451 395 300 335 474 1 0 4 476 116 361 33 2 36 253 280 5 54 , 1.06532e+06, 137.867
