589 969 665 575 5 768 3 4 432 474 1 682 795 960 0 2 943 49 622 773 , 1.0774e+06, 164.973
311 773 960 564 943 3 0 795 538 33 4 475 2 682 665 322 1 451 474 5 , 1.07228e+06, 166.779
49 926 773 969 575 943 453 336 682 1 589 690 2 3 372 384 4 0 451 622 , 1.07694e+06, 159.488
2 0 475 4 5 773 1 943 372 926 336 3 969 538 564 682 451 300 40 780 , 1.08433e+06, 161.072
969 300 1 589 451 682 926 943 52 474 846 4 5 49 2 3 690 222 780 0 , 1.08817e+06, 164.14
773 222 3 49 4 843 960 2 969 506 817 474 1 795 5 451 0 870 350 682 , 1.07452e+06, 163.571
372 451 384 926 655 994 834 0 969 1 49 4 2 280 453 690 943 5 3 6 , 1.07457e+06, 162.888
40 1 475 682 52 453 4 384 0 926 607 564 2 969 943 3 538 5 451 474 , 1.08235e+06, 160.831
926 451 5 655 622 682 49 589 2 372 4 960 3 795 0 943 1 575 969 690 , 1.082e+06, 164.151
795 3 773 768 2 943 474 92 589 969 622 49 282 1 4 0 960 690 682 575 , 1.07463e+06, 165.783
474 3 4 795 0 52 690 682 926 451 49 969 5 960 360 589 943 185 2 1 , 1.08566e+06, 163.808
843 0 350 943 2 682 513 622 589 372 451 3 4 969 740 49 298 773 1 575 , 1.07698e+06, 164.292
807 969 780 682 589 4 459 300 943 2 49 1 5 3 622 800 451 372 575 0 , 1.07864e+06, 163.316
451 960 3 969 943 1 4 5 116 575 361 2 800 459 372 622 795 699 682 0 , 1.07288e+06, 167.575
