52 280 2 427 451 1 474 969 943 0 682 384 671 538 40 453 5 3 926 4 , 1.07981e+06, 331.301
690 372 5 682 795 575 622 0 2 49 926 960 3 589 943 655 451 4 969 1 , 1.082e+06, 319.482
969 943 453 372 2 773 552 427 538 384 451 0 843 682 280 3 298 4 5 1 , 1.07865e+06, 321.06
690 2 655 682 926 4 969 795 846 589 960 49 0 5 549 943 372 451 1 3 , 1.08185e+06, 325.368
0 800 575 589 5 1 451 943 969 807 459 3 2 622 682 780 4 372 49 300 , 1.07864e+06, 319.334
589 807 451 1 682 549 846 969 4 459 943 2 372 795 773 298 3 0 960 49 , 1.07562e+06, 322.229
682 943 427 795 3 5 655 1 926 538 0 40 372 2 969 451 280 960 6 4 , 1.07963e+06, 328.283
552 427 0 943 682 5 773 280 2 451 969 843 298 1 4 538 372 384 3 453 , 1.07865e+06, 318.277
3 372 682 960 943 336 969 2 451 817 926 690 49 1 795 263 773 0 935 4 , 1.07368e+06, 325.264
589 1 5 943 655 513 6 49 2 740 575 682 0 451 926 622 3 4 372 311 , 1.07427e+06, 320.592
513 49 549 3 589 2 969 682 800 0 943 372 4 1 459 846 740 5 451 807 , 1.07566e+06, 342.841
5 459 817 298 773 943 2 4 969 3 807 960 451 280 49 372 795 1 0 682 , 1.07719e+06, 336.094
506 817 870 843 474 49 682 4 5 773 2 350 451 300 431 0 969 3 1 360 , 1.07759e+06, 320.345
3 475 682 40 969 372 795 5 960 943 336 538 4 2 451 773 1 0 564 926 , 1.08155e+06, 320.877
428 263 960 810 926 655 311 935 0 451 3 5 748 4 1 49 372 2 682 795 , 1.06115e+06, 320.863
49 655 5 622 969 4 1 960 589 575 926 682 2 372 690 3 943 795 451 0 , 1.082e+06, 321.093
3 40 453 682 384 4 451 6 969 1 564 538 475 943 0 5 655 2 372 926 , 1.08273e+06, 329.086
926 428 3 682 451 52 1 4 943 0 185 474 969 300 40 5 538 360 2 780 , 1.08468e+06, 326.459
336 372 3 589 780 682 300 773 846 690 943 49 549 4 1 0 926 451 969 2 , 1.07949e+06, 324.433
453 800 116 372 549 699 1 5 0 943 384 846 361 32 3 4 682 2 969 768 , 1.0717e+06, 333.297
0 682 451 1 52 4 969 5 589 926 960 360 3 690 943 2 185 474 49 795 , 1.08566e+06, 334.363
298 5 361 768 4 773 1 960 116 795 372 682 943 32 280 957 0 969 3 2 , 1.07672e+06, 328.638
4 5 2 682 298 513 116 740 957 0 943 280 372 361 3 1 969 32 768 773 , 1.07675e+06, 319.411
311 451 773 843 5 589 1 4 298 0 372 943 453 2 49 682 3 384 575 622 , 1.07703e+06, 330.55
589 1 943 969 622 49 795 451 926 655 4 575 2 0 682 3 5 372 690 960 , 1.082e+06, 339.416
969 575 1 5 622 768 2 49 4 3 960 943 773 372 432 795 589 682 0 298 , 1.0784e+06, 319.666
682 451 537 780 4 926 49 2 3 0 1 300 575 252 589 622 943 969 372 57 , 1.08059e+06, 321.439
384 575 943 2 5 969 690 49 451 926 474 4 0 52 682 589 3 622 453 1 , 1.086e+06, 326.223
4 1 589 943 575 960 768 5 372 807 795 0 2 3 32 682 622 969 49 800 , 1.07472e+06, 319.105
817 0 451 280 843 943 5 3 773 298 682 4 2 372 969 453 384 1 49 350 , 1.07961e+06, 318.945
655 4 12 926 372 0 690 280 1 49 300 5 451 969 589 682 418 3 2 943 , 1.07862e+06, 327.588
846 4 451 49 459 589 1 943 682 800 807 5 2 372 0 3 969 549 384 453 , 1.07578e+06, 318.302
943 2 575 773 0 336 589 969 513 451 622 690 740 1 4 49 372 926 3 682 , 1.07682e+06, 322.662
5 969 474 451 690 2 622 0 926 384 943 589 4 1 52 453 575 49 3 682 , 1.086e+06, 320.624
4 980 1 3 280 427 2 538 943 376 682 780 372 679 5 800 32 768 969 0 , 1.06905e+06, 333.397
2 4 575 372 690 943 795 969 926 0 960 655 5 3 1 49 622 589 682 451 , 1.082e+06, 328.348
682 2 4 1 795 475 336 926 564 40 538 3 0 5 969 372 960 451 943 773 , 1.08155e+06, 328.835
451 926 943 575 819 336 589 773 682 1 622 2 5 740 0 3 4 513 372 493 , 1.07061e+06, 320.469
2 474 300 49 5 682 0 52 589 926 780 4 943 1 690 622 451 3 575 969 , 1.0887e+06, 315.453
926 943 690 795 4 372 1 0 960 589 549 451 846 5 682 2 3 49 969 655 , 1.08185e+06, 327.722
5 474 740 969 3 428 360 768 2 4 944 185 376 538 32 1 513 682 943 0 , 1.07645e+06, 312.467
33 49 773 474 817 2 682 5 451 807 0 4 453 665 222 384 3 1 943 969 , 1.07606e+06, 317.534
690 3 773 960 943 451 926 575 622 682 2 336 1 372 49 0 589 795 4 969 , 1.07687e+06, 307.957
1 943 2 960 846 451 0 926 3 4 690 474 589 5 682 49 222 795 52 969 , 1.08539e+06, 325.194
943 5 969 795 451 475 682 2 3 538 0 1 298 372 960 773 376 564 459 4 , 1.08217e+06, 315.699
0 432 969 682 49 773 768 1 453 589 4 575 622 2 298 5 372 384 3 943 , 1.07847e+06, 318.923
52 3 538 537 451 564 943 5 969 795 475 0 682 960 2 459 376 372 4 1 , 1.07859e+06, 314.211
1 451 926 682 795 49 0 52 846 474 5 943 969 3 222 4 2 589 690 960 , 1.08539e+06, 329.403
3 49 372 969 773 960 350 589 943 4 549 1 682 846 843 2 451 795 298 0 , 1.07687e+06, 318.011
